name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
DistributionStrategyLstmModelCorrectnessTest,1,,1,,,,,,,,CapitalizedWords
test_lstm_model_correctness,1,1,,,,,,,,,lower_case_with_underscores
test_lstm_model_correctness_mixed_precision,1,1,,,,,,,,,lower_case_with_underscores
saved_model_test_base,3,,,3,,,,,,,lower_case_with_underscores
KerasSaveLoadTest,2,,1,,,,,,,1,CapitalizedWords
TestSavedModelBase,6,,1,,,,,,,5,CapitalizedWords
_root_dir,5,,,,,,,,,5,lower_case_with_underscores
saved_dir,47,,,,,11,3,,,33,lower_case_with_underscores
_load_and_run_model,8,5,,,,,,,,3,lower_case_with_underscores
output_name,62,1,,,,10,,,,51,lower_case_with_underscores
restored_keras_model,2,,,,,,,,,2,lower_case_with_underscores
PREDICT_STEPS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_save_no_strategy_restore_strategy,4,4,,,,,,,,,lower_case_with_underscores
model_and_input,51,,,,,18,5,,,28,lower_case_with_underscores
run_test_save_no_strategy_restore_strategy,5,1,,,,,,,,4,lower_case_with_underscores
simple_models_with_strategies,8,1,,,,,,,,7,lower_case_with_underscores
test_save_strategy_restore_no_strategy,4,4,,,,,,,,,lower_case_with_underscores
save_in_scope,33,,,,,12,9,,,12,lower_case_with_underscores
run_test_save_strategy_restore_no_strategy,5,1,,,,,,,,4,lower_case_with_underscores
test_save_strategy_restore_strategy,4,4,,,,,,,,,lower_case_with_underscores
distribution_for_saving,15,,,,,5,2,,,8,lower_case_with_underscores
distribution_for_restoring,14,,,,,5,2,,,7,lower_case_with_underscores
run_test_save_strategy_restore_strategy,5,1,,,,,,,,4,lower_case_with_underscores
simple_models_with_strategy_pairs,4,1,,,,,,,,3,lower_case_with_underscores
strategies_for_stateful_embedding_model,2,1,,,,,,,,1,lower_case_with_underscores
tpu_strategy_one_core,1,,,,,,,,,1,lower_case_with_underscores
test_combinations_for_stateful_embedding_model,2,1,,,,,,,,1,lower_case_with_underscores
DistributionStrategyStatefulLstmModelCorrectnessTest,1,,1,,,,,,,,CapitalizedWords
lstm_embed,2,,,,,,,,,2,lower_case_with_underscores
disabled_test_stateful_lstm_model_correctness,1,1,,,,,,,,,lower_case_with_underscores
test_incorrectly_use_multiple_cores_for_stateful_lstm_model,1,1,,,,,,,,,lower_case_with_underscores
distribute_strategy_test,5,,,2,,,,,,3,lower_case_with_underscores
keras_test_lib,29,,,,,,,1,,28,lower_case_with_underscores
methods_to_count,2,,,,,,,,,2,lower_case_with_underscores
TestDistributionStrategyWithCallbacks,1,,1,,,,,,,,CapitalizedWords
test_callbacks_in_fit,1,1,,,,,,,,,lower_case_with_underscores
num_batch_call_per_epoch,7,,,,,,,,,7,lower_case_with_underscores
test_callbacks_in_eval,1,1,,,,,,,,,lower_case_with_underscores
test_callbacks_in_predict,1,1,,,,,,,,,lower_case_with_underscores
TestDistributionStrategyErrorCases,1,,1,,,,,,,,CapitalizedWords
test_validating_dataset_input_tensors_with_shape_mismatch,1,1,,,,,,,,,lower_case_with_underscores
test_validating_dataset_input_tensors_with_dtype_mismatch,1,1,,,,,,,,,lower_case_with_underscores
test_unsupported_features,1,1,,,,,,,,,lower_case_with_underscores
test_distribution_strategy_on_subclassed_model,1,1,,,,,,,,,lower_case_with_underscores
test_distribution_strategy_on_deferred_sequential_model,1,1,,,,,,,,,lower_case_with_underscores
test_standalone_loss_without_loss_reduction,1,1,,,,,,,,,lower_case_with_underscores
loss_object,4,,,,,,,,,4,lower_case_with_underscores
TestDistributionStrategyWithLossMasking,1,,1,,,,,,,,CapitalizedWords
test_masking,3,3,,,,,,,,,lower_case_with_underscores
TestDistributionStrategyWithNormalizationLayer,1,,1,,,,,,,,CapitalizedWords
test_batchnorm_correctness,2,2,,,,,,,,,lower_case_with_underscores
TestDistributionStrategySaveLoadWeights,1,,1,,,,,,,,CapitalizedWords
test_save_load_h5,1,1,,,,,,,,,lower_case_with_underscores
mktemp,2,,,,,,,,,2,lowercase
model_2,73,,,,,,,,,73,lower_case_with_underscores
test_save_load_trackable,1,1,,,,,,,,,lower_case_with_underscores
TestDistributionStrategyValidation,1,,1,,,,,,,,CapitalizedWords
test_layer_outside_scope,1,1,,,,,,,,,lower_case_with_underscores
test_model_outside_scope,1,1,,,,,,,,,lower_case_with_underscores
TestDistributionStrategyWithStaticShapes,1,,1,,,,,,,,CapitalizedWords
test_input_batch_size_not_divisible_by_num_replicas,1,1,,,,,,,,,lower_case_with_underscores
test_static_input_batch_size,1,1,,,,,,,,,lower_case_with_underscores
test_example,2,,,2,,,,,,,lower_case_with_underscores
batchnorm_example,3,1,,1,,,,,,1,lower_case_with_underscores
minimize_loss_example,5,1,,1,,,,,,3,lower_case_with_underscores
VAR_MAP_V1,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
VAR_MAP_V2,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
MinimizeLossStepTest,1,,1,,,,,,,,CapitalizedWords
_get_iterator,10,2,,,,,,,,8,lower_case_with_underscores
testTrainNetwork,1,1,,,,,,,,,mixedCase
use_callable_loss,24,,,,,4,16,,,4,lower_case_with_underscores
ctx,25,,,,,6,,,,19,lowercase
run_step,30,9,,,,,,,,21,lower_case_with_underscores
run_op,54,,,,,,,,,54,lower_case_with_underscores
experimental_run_steps_on_iterator,6,,,,,,,,,6,lower_case_with_underscores
biases,22,,,,,1,4,,,17,lowercase
is_not_increasing,4,,,,,,,,,4,lower_case_with_underscores
distributions_and_v1_optimizers,3,1,,,,,,,,2,lower_case_with_underscores
distributions_and_v2_optimizers,4,1,,,,,,,,3,lower_case_with_underscores
optimizers_v1,4,,,,,,,,,4,lower_case_with_underscores
testTrainNetworkByCallForEachReplica,1,1,,,,,,,,,mixedCase
testOptimizerInsideModelFn,1,1,,,,,,,,,mixedCase
control_flow_v2_enabled,3,,,,,,,,,3,lower_case_with_underscores
created_variables,15,,,,,2,,,,13,lower_case_with_underscores
appending_creator,2,1,,,,,,,,1,lower_case_with_underscores
next_creator,18,,,,,9,,,,9,lower_case_with_underscores
variable_creator_scope,10,,,,,,,,,10,lower_case_with_underscores
get_expected_variables,2,1,,,,,,,,1,lower_case_with_underscores
num_parameter_devices,2,,,,,1,,,,1,lower_case_with_underscores
extended_variables,2,,,,,,,,,2,lower_case_with_underscores
replica,2,,,,,,,,,2,lowercase
parameter_devices,1,,,,,,,,,1,lower_case_with_underscores
distributions_and_v1_and_v2_optimizers,4,1,,,,,,,,3,lower_case_with_underscores
optimizers_v1_and_v2,5,,,,,,,,,5,lower_case_with_underscores
testTrainNetworkWithBatchNorm,1,1,,,,,,,,,mixedCase
renorm,26,,,,,5,9,,,12,lowercase
update_ops_in_cross_replica_mode,5,,,,,1,2,,,2,lower_case_with_underscores
batchnorm,5,,,,,,,,,5,lowercase
batch_per_epoch,3,,,,,1,1,,,1,lower_case_with_underscores
update_ops_in_replica_mode,3,,,,,1,1,,,1,lower_case_with_underscores
get_collection,57,,,,,,,,,57,lower_case_with_underscores
UPDATE_OPS,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
GraphKeys,62,,,,,,,,,62,CapitalizedWords
expected_moving_means,4,,,,,,,,,4,lower_case_with_underscores
averaged_batch_mean,2,1,,,,,,,,1,lower_case_with_underscores
moving_means,18,,,,,,,,,18,lower_case_with_underscores
moving_mean,76,,,,,,,,,76,lower_case_with_underscores
expected_moving_mean,2,,,,,,,,,2,lower_case_with_underscores
testMeanVsSum,1,1,,,,,,,,,mixedCase
loss_reduction,17,,,,,1,1,,,15,lower_case_with_underscores
get_variable,117,1,,,,,,,,116,lower_case_with_underscores
vi,2,,,,,,,,,2,lowercase
SUM_OVER_NONZERO_WEIGHTS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
testRunStepsWithOutputContext,1,1,,,,,,,,,mixedCase
key1,3,,,,,,,,,3,lowercase
value1,3,,,,,,,,,3,lowercase
output_context,7,,,,,2,,,,5,lower_case_with_underscores
set_last_step_output,4,,,,,,,,,4,lower_case_with_underscores
reduce_op,8,,,,,,2,,,6,lower_case_with_underscores
set_non_tensor_output,1,,,,,,,,,1,lower_case_with_underscores
initial_loss,10,,,,,1,,,,9,lower_case_with_underscores
not_reduced,2,,,,,,,,,2,lower_case_with_underscores
initial_loop_values,8,,,,,,2,,,6,lower_case_with_underscores
non_tensor_outputs,1,,,,,,,,,1,lower_case_with_underscores
_verify_loss_output,4,1,,,,,,,,3,lower_case_with_underscores
loss_output,7,,,,,1,3,,,3,lower_case_with_underscores
last_step_outputs,5,,,,,,,,,5,lower_case_with_underscores
reduced,14,,,,,1,3,,,10,lowercase
loss_is_not_increasing,2,,,,,,,,,2,lower_case_with_underscores
error_is_not_increasing,2,,,,,,,,,2,lower_case_with_underscores
loss_tensor,13,,,,,,,,,13,lower_case_with_underscores
unwrapped_output,3,,,,,,,,,3,lower_case_with_underscores
test_empty_var_list,1,1,,,,,,,,,lower_case_with_underscores
backprop,7,,,4,,,,,,3,lowercase
keras_training,4,,,,,,,2,,2,lower_case_with_underscores
keras_core,2,,,,,,,1,,1,lower_case_with_underscores
kpl_test_utils,6,,,3,,,,,,3,lower_case_with_underscores
optimizer_lib,2,,,,,,,1,,1,lower_case_with_underscores
MiniModel,7,,2,,,,,,,5,CapitalizedWords
fc,40,,,,,,,,,40,lowercase
MirroredStrategyDefunTest,1,,1,,,,,,,,CapitalizedWords
testTrain,1,1,,,,,,,,,mixedCase
mock_model,5,,,,,,,,,5,lower_case_with_underscores
gradients_fn,4,,,,,,,,,4,lower_case_with_underscores
implicit_grad,3,,,,,,,,,3,lower_case_with_underscores
get_filtered_grad_fn,1,,,,,,,,,1,lower_case_with_underscores
_distributed_apply,4,1,,,,,,,,3,lower_case_with_underscores
updated_var_values,3,,,,,,,,,3,lower_case_with_underscores
testTrainAndServeWithKPL,3,3,,,,,,,,,mixedCase
use_adapt,18,,,,,5,2,,,11,lower_case_with_underscores
test_utils_obj,18,,,,,,,,,18,lower_case_with_underscores
DistributeKplTestUtils,4,,1,,,,,,,3,CapitalizedWords
feature_mapper,26,,,,,3,,,,23,lower_case_with_underscores
label_mapper,16,,,,,1,,,,15,lower_case_with_underscores
define_kpls_for_training,8,3,,,,,,,,5,lower_case_with_underscores
define_model,4,1,,,,,,,,3,lower_case_with_underscores
actual_pred,10,,,,,,,,,10,lower_case_with_underscores
distributed_dataset,10,,,,,,,,,10,lower_case_with_underscores
distributed_iterator,15,,,,,,,,,15,lower_case_with_underscores
num_epochs,26,,,,,,,,,26,lower_case_with_underscores
test_save_load_serving_model,4,1,,,,,,,,3,lower_case_with_underscores
define_reverse_lookup_layer,6,2,,,,,,,,4,lower_case_with_underscores
_mimic_two_cpus,3,1,,,,,,,,2,lower_case_with_underscores
cpus,4,,,,,,,,,4,lowercase
list_physical_devices,8,,,,,,,,,8,lower_case_with_underscores
NotFoundError,3,,,,,,,,,3,CapitalizedWords
set_logical_device_configuration,4,,,,,,,,,4,lower_case_with_underscores
LogicalDeviceConfiguration,7,,,,,,,,,7,CapitalizedWords
get_strategy_with_mimicing_cpus,2,1,,,,,,,,1,lower_case_with_underscores
_from_local_devices,1,,,,,,,,,1,lower_case_with_underscores
MirroredVariableCreationTest,1,,1,,,,,,,,CapitalizedWords
setUpClass,5,3,,,,,,,,2,mixedCase
assertAllDifferent,3,1,,,,,,,,2,mixedCase
objs,5,,,,,1,,,,4,lowercase
_is_mirrored,4,1,,,,,,,,3,lower_case_with_underscores
_policy,2,,,,,,,,,2,lowercase
testWithLayers,1,1,,,,,,,,,mixedCase
layer3,7,,,,,,,,,7,lowercase
ModelAndInput,5,,1,,,,,,,4,CapitalizedWords
simple_models,8,,,1,,,,,,7,lower_case_with_underscores
simple_functional_model,2,,,,,,,,,2,lower_case_with_underscores
SimpleFunctionalModel,2,,1,,,,,,,1,CapitalizedWords
SimpleSequentialModel,2,,1,,,,,,,1,CapitalizedWords
simple_subclass_model,2,,,,,,,,,2,lower_case_with_underscores
SimpleSubclassModel,2,,1,,,,,,,1,CapitalizedWords
simple_tfmodule_model,4,,,,,,,,,4,lower_case_with_underscores
SimpleTFModuleModel,2,,1,,,,,,,1,CapitalizedWords
checkpoint_exists,4,1,,,,,,,,3,lower_case_with_underscores
_model_setup,8,1,,,,,,,,7,lower_case_with_underscores
test_obj,40,,,,,8,,,,32,lower_case_with_underscores
file_format,19,,,,,5,9,,,5,lower_case_with_underscores
mnist_synthetic_dataset,4,1,,,,,,,,3,lower_case_with_underscores
get_mnist_model,4,1,,,,,,,,3,lower_case_with_underscores
saving_filepath,43,,,,,3,,,,40,lower_case_with_underscores
get_tf_config_task,6,1,,,,,,,,5,lower_case_with_underscores
get_tf_config_cluster_spec,2,1,,,,,,,,1,lower_case_with_underscores
get_task_type,2,1,,,,,,,,1,lower_case_with_underscores
get_task_index,2,1,,,,,,,,1,lower_case_with_underscores
KerasCallbackMultiProcessTest,1,,1,,,,,,,,CapitalizedWords
test_model_checkpoint_saves_on_chief_but_not_otherwise,1,1,,,,,,,,,lower_case_with_underscores
proc_model_checkpoint_saves_on_chief_but_not_otherwise,2,1,,,,,,,,1,lower_case_with_underscores
num_epoch,16,,,,,1,1,,,14,lower_case_with_underscores
extension,9,,,,,,,,,9,lowercase
task_config,12,,,,,,,,,12,lower_case_with_underscores
create_cluster_spec,9,,,,,,,,,9,lower_case_with_underscores
test_model_checkpoint_works_with_same_file_path,1,1,,,,,,,,,lower_case_with_underscores
proc_model_checkpoint_works_with_same_file_path,4,2,,,,,,,,2,lower_case_with_underscores
test_backupandrestore_checkpoint_works_with_interruption,1,1,,,,,,,,,lower_case_with_underscores
InterruptingCallback,2,,1,,,,,,,1,CapitalizedWords
AssertCallback,2,,1,,,,,,,1,CapitalizedWords
bar_dir,4,,,,,,,,,4,lower_case_with_underscores
get_barrier,6,,,,,,,,,6,lower_case_with_underscores
backup_filepath,3,,,,,,,,,3,lower_case_with_underscores
test_tensorboard_saves_on_chief_but_not_otherwise,1,1,,,,,,,,,lower_case_with_underscores
proc_tensorboard_saves_on_chief_but_not_otherwise,2,1,,,,,,,,1,lower_case_with_underscores
test_tensorboard_can_still_save_to_temp_even_if_it_exists,1,1,,,,,,,,,lower_case_with_underscores
proc_tensorboard_can_still_save_to_temp_even_if_it_exists,2,1,,,,,,,,1,lower_case_with_underscores
saving_filepath_for_temp,3,,,,,,,,,3,lower_case_with_underscores
test_tensorboard_works_with_same_file_path,1,1,,,,,,,,,lower_case_with_underscores
proc_tensorboard_works_with_same_file_path,2,1,,,,,,,,1,lower_case_with_underscores
test_early_stopping,1,1,,,,,,,,,lower_case_with_underscores
proc_early_stopping,2,1,,,,,,,,1,lower_case_with_underscores
EpochCounterCallback,2,,1,,,,,,,1,CapitalizedWords
last_epoch,2,,,,,,,,,2,lower_case_with_underscores
epoch_counter_cbk,3,,,,,,,,,3,lower_case_with_underscores
MultiWorkerVerificationCallback,3,,1,,,,,,,2,CapitalizedWords
METHODS_TO_VERIFY,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
num_worker,3,,,,,1,1,,,1,lower_case_with_underscores
_num_epoch,2,,,,,,,,,2,lower_case_with_underscores
_num_worker,2,,,,,,,,,2,lower_case_with_underscores
_task_dict,3,,,,,,,,,3,lower_case_with_underscores
_lock,2,,,,,,,,,2,lowercase
Lock,5,,,,,,,,,5,CapitalizedWords
_is_between_graph,5,,,,,,,,,5,lower_case_with_underscores
wrap_methods,2,1,,,,,,,,1,lower_case_with_underscores
is_between_graph,6,2,,,,1,,,,3,lower_case_with_underscores
setter,58,,,,,1,1,,,56,lowercase
method_names,2,,,,,1,,,,1,lower_case_with_underscores
wrapped_method,2,1,,,,,,,,1,lower_case_with_underscores
method_to_wrap,2,,,,,1,,,,1,lower_case_with_underscores
verify,4,2,,,,,,,,2,lowercase
test_case,8,,,,,1,,,,7,lower_case_with_underscores
method_count_dict,4,,,,,,,,,4,lower_case_with_underscores
worker_call_count,3,,,,,,,,,3,lower_case_with_underscores
chief_call_count,2,,,,,,,,,2,lower_case_with_underscores
KerasMultiWorkerTestIndependentWorker,1,,1,,,,,,,,CapitalizedWords
testSimpleModelIndependentWorkerSync,1,1,,,,,,,,,mixedCase
verification_callback,4,,,,,,,,,4,lower_case_with_underscores
orig_loss,2,,,,,,,,,2,lower_case_with_underscores
trained_loss,2,,,,,,,,,2,lower_case_with_underscores
KPLMultiWorkerTest,1,,1,,,,,,,,CapitalizedWords
_exit,2,,,,,,,,,2,lowercase
server_lib,2,,,2,,,,,,,lower_case_with_underscores
_portpicker_import_error,6,,,,,,,,,6,lower_case_with_underscores
portpicker,10,,,3,,,,,,7,lowercase
_error,2,,,,1,,,,,1,lowercase
ModuleNotFoundError,1,,,,,,,,,1,CapitalizedWords
ASSIGNED_PORTS,4,,,,,,,,1,3,UPPER_CASE_WITH_UNDERSCORES
lock,4,,,,,,,,,4,lowercase
eval_ds,6,,,,,,,,,6,lower_case_with_underscores
TruncatedNormal,8,,2,,,,,,,6,CapitalizedWords
make_parameter_server_cluster,2,1,,,,,,,,1,lower_case_with_underscores
cluster_def,4,,,,,,,,,4,lower_case_with_underscores
pick_unused_port,10,1,,,,,,,,9,lower_case_with_underscores
port,18,,,,,,,,,18,lowercase
NoFreePortFoundError,1,,,,,,,,,1,CapitalizedWords
SkipTest,3,,,,,,,,,3,CapitalizedWords
_create_cluster,2,1,,,,,,,,1,lower_case_with_underscores
has_chief,8,,,,,2,1,,,5,lower_case_with_underscores
has_eval,7,,,,,2,1,,,4,lower_case_with_underscores
worker_config,17,,,,,1,1,,,15,lower_case_with_underscores
ps_config,6,,,,,1,1,,,4,lower_case_with_underscores
eval_config,6,,,,,1,1,,,4,lower_case_with_underscores
worker_name,3,,,,,1,,,,2,lower_case_with_underscores
ps_name,3,,,,,1,,,,2,lower_case_with_underscores
chief_name,3,,,,,1,,,,2,lower_case_with_underscores
worker_ports,6,,,,,,,,,6,lower_case_with_underscores
ps_ports,6,,,,,,,,,6,lower_case_with_underscores
cluster_dict,15,,,,,,,,,15,lower_case_with_underscores
cs,5,,,,,,,,,5,lowercase
gpu_mem_frac,2,,,,,,,,,2,lower_case_with_underscores
per_process_gpu_memory_fraction,1,,,,,,,,,1,lower_case_with_underscores
gpu_options,1,,,,,,,,,1,lower_case_with_underscores
inter_op_parallelism_threads,4,,,,,,,,,4,lower_case_with_underscores
collective_group_leader,3,,,,,,,,,3,lower_case_with_underscores
device_count,1,,,,,,,,,1,lower_case_with_underscores
cluster,3,,,,,,,,,3,lowercase
UnknownError,1,,,,,,,,,1,CapitalizedWords
adadelta_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
adagrad_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
adam_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
adamax_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
ftrl_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
gradient_descent_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
nadam_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
rmsprop_keras_v2,2,,,,,,,1,,1,lower_case_with_underscores
AdagradOptimizer,4,,,,,,,,,4,CapitalizedWords
ftrl_optimizer_v1_fn,2,,,,,,,,,2,lower_case_with_underscores
FtrlOptimizer,1,,,,,,,,,1,CapitalizedWords
multi_worker_test_base,2,,,1,,,,,,1,lower_case_with_underscores
resource_variable_ops,2,,,1,,,,,,1,lower_case_with_underscores
KerasMetricTypeSpec,3,,1,,,,,,,2,CapitalizedWords
TypeSpec,7,,,,,,,,,7,CapitalizedWords
_cls,7,,,,,,,,,7,lowercase
_serialize,5,4,,,,,,,,1,lowercase
value_type,7,2,,,,,,,,5,lower_case_with_underscores
most_specific_compatible_type,1,1,,,,,,,,,lower_case_with_underscores
other,19,,,,,6,,,,13,lowercase
_component_specs,4,4,,,,,,,,,lower_case_with_underscores
VariableSpec,1,,,,,,,,,1,CapitalizedWords
_to_components,4,4,,,,,,,,,lower_case_with_underscores
_from_components,4,4,,,,,,,,,lower_case_with_underscores
fetch_variable,2,1,,,,,,,,1,lower_case_with_underscores
MeanMetricAsCompositeTensor,4,,1,,,,,,,3,CapitalizedWords
element_spec,3,1,,,,,,,,2,lower_case_with_underscores
_type_spec,23,3,,,,,,,,20,lower_case_with_underscores
EvaluationTest,3,,1,,,,,,,2,CapitalizedWords
_cluster,9,,,,,,,,,9,lowercase
create_multi_process_cluster,1,,,,,,,,,1,lower_case_with_underscores
_cluster_def,2,,,,,,,,,2,lower_case_with_underscores
cluster_coord,3,,,,,,,,,3,lower_case_with_underscores
tearDownClass,2,1,,,,,,,,1,mixedCase
testPassMetricToTfFunction,1,1,,,,,,,,,mixedCase
metric1,8,,,,,,,,,8,lowercase
metric2,7,,,,,,,,,7,lowercase
assert_same_structure,9,,,,,,,,,9,lower_case_with_underscores
concrete_f,2,,,,,,,,,2,lower_case_with_underscores
get_concrete_function,20,1,,,,,,,,19,lower_case_with_underscores
testModelEvaluatePrototype,1,1,,,,,,,,,mixedCase
