name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
time_frame_float_div_by_zero,1,1,,,,,,,,,lower_case_with_underscores
time_frame_float_floor_by_zero,1,1,,,,,,,,,lower_case_with_underscores
time_frame_int_div_by_zero,1,1,,,,,,,,,lower_case_with_underscores
time_frame_int_mod,1,1,,,,,,,,,lower_case_with_underscores
time_frame_float_mod,1,1,,,,,,,,,lower_case_with_underscores
Timeseries,1,,1,,,,,,,,CapitalizedWords
tz,2671,6,,10,,145,1378,1,,1131,lowercase
halfway,4,,,,,,,,,4,lowercase
s,6165,,,,,93,9,,,6063,b
ts,2059,2,,,,12,4,,,2041,lowercase
s2,562,,,,,,,,,562,lowercase
time_series_timestamp_compare,1,1,,,,,,,,,lower_case_with_underscores
time_timestamp_series_compare,1,1,,,,,,,,,lower_case_with_underscores
time_timestamp_ops_diff,1,1,,,,,,,,,lower_case_with_underscores
diff,86,6,,,,1,1,,,78,lowercase
time_timestamp_ops_diff_with_shift,1,1,,,,,,,,,lower_case_with_underscores
shift,288,15,,,,,,,,273,lowercase
AddOverflowScalar,1,,1,,,,,,,,CapitalizedWords
scalar,57,,,,,6,,,,51,lowercase
arr,1944,,,,,100,,,,1844,lowercase
time_add_overflow_scalar,1,1,,,,,,,,,lower_case_with_underscores
AddOverflowArray,1,,1,,,,,,,,CapitalizedWords
arr_rev,2,,,,,,,,,2,lower_case_with_underscores
arr_mixed,4,,,,,,,,,4,lower_case_with_underscores
array,2898,,,16,,7,,,,2875,lowercase
arr_nan_1,4,,,,,,,,,4,lower_case_with_underscores
choice,93,,,1,,,,,,92,lowercase
arr_nan_2,2,,,,,,,,,2,lower_case_with_underscores
time_add_overflow_arr_rev,1,1,,,,,,,,,lower_case_with_underscores
time_add_overflow_arr_mask_nan,1,1,,,,,,,,,lower_case_with_underscores
arr_mask,15,,,,,1,10,,,4,lower_case_with_underscores
time_add_overflow_b_mask_nan,1,1,,,,,,,,,lower_case_with_underscores
b_mask,11,,,,,1,7,,,3,lower_case_with_underscores
time_add_overflow_both_arg_nan,1,1,,,,,,,,,lower_case_with_underscores
api,75,,,49,,,,,,26,lowercase
types,104,,,31,,1,5,,,67,lowercase
union_categoricals,60,2,,6,,,,,,52,lower_case_with_underscores
concat,723,2,,93,,,,,,628,lowercase
Concat,2,,2,,,,,,,,CapitalizedWords
a,1503,1,,,,75,31,,,1396,b
Categorical,1020,,1,79,,,,,,940,CapitalizedWords
b,1257,1,,,,64,18,,,1174,b
time_concat,1,1,,,,,,,,,lower_case_with_underscores
time_union,1,1,,,,,,,,,lower_case_with_underscores
Constructor,1,,1,,,,,,,,CapitalizedWords
categories,1172,4,,,,28,539,,,601,lowercase
cat_idx,2,,,,,,,,,2,lower_case_with_underscores
Index,2180,,1,193,,,,,,1986,CapitalizedWords
tile,109,,,5,,,,,,104,lowercase
codes,285,2,,,,7,3,,,273,lowercase
range,1467,,,95,,,1,,,1371,lowercase
datetimes,67,,,51,,,,,,16,lowercase
datetimes_with_nat,3,,,,,,,,,3,lower_case_with_underscores
copy,2345,21,,22,,123,368,,1,1810,lowercase
NaT,1058,,,47,,,,,,1011,CapitalizedWords
values_some_nan,2,,,,,,,,,2,lower_case_with_underscores
values_all_nan,2,,,,,,,,,2,lower_case_with_underscores
values_all_int8,2,,,,,,,,,2,lower_case_with_underscores
ones,106,,,,,,,,,106,lowercase
time_regular,1,1,,,,,,,,,lower_case_with_underscores
time_fastpath,1,1,,,,,,,,,lower_case_with_underscores
fastpath,111,,,,,19,70,,,22,lowercase
time_datetimes,1,1,,,,,,,,,lower_case_with_underscores
time_datetimes_with_nat,1,1,,,,,,,,,lower_case_with_underscores
time_with_nan,1,1,,,,,,,,,lower_case_with_underscores
time_all_nan,1,1,,,,,,,,,lower_case_with_underscores
time_from_codes_all_int8,1,1,,,,,,,,,lower_case_with_underscores
from_codes,47,1,,,,,,,,46,lower_case_with_underscores
ValueCounts,2,,2,,,,,,,,CapitalizedWords
dropna,431,7,,,,36,143,,,245,lowercase
n,1493,,,,,73,196,,,1224,b
i,2802,,,,,65,37,,,2700,b
time_value_counts,3,3,,,,,,,,,lower_case_with_underscores
value_counts,142,5,,2,,,,,,135,lower_case_with_underscores
Repr,2,,2,,,,,,,,CapitalizedWords
sel,10,,,,,1,,,,9,lowercase
time_rendering,1,1,,,,,,,,,lower_case_with_underscores
SetCategories,1,,1,,,,,,,,CapitalizedWords
time_set_categories,1,1,,,,,,,,,lower_case_with_underscores
set_categories,36,1,,,,,,,,35,lower_case_with_underscores
cat,626,1,,,,,2,,,623,lowercase
Rank,2,,2,,,,,,,,CapitalizedWords
ncats,3,,,,,,,,,3,lowercase
s_str,6,,,,,,,,,6,lower_case_with_underscores
makeCategoricalIndex,13,1,,,,,,,,12,mixedCase
s_str_cat,2,,,,,,,,,2,lower_case_with_underscores
s_str_cat_ordered,2,,,,,,,,,2,lower_case_with_underscores
ordered,959,5,,,,37,519,,,398,lowercase
s_int,4,,,,,,,,,4,lower_case_with_underscores
s_int_cat,2,,,,,,,,,2,lower_case_with_underscores
s_int_cat_ordered,2,,,,,,,,,2,lower_case_with_underscores
time_rank_string,1,1,,,,,,,,,lower_case_with_underscores
rank,119,3,,,,,,,,116,lowercase
time_rank_string_cat,1,1,,,,,,,,,lower_case_with_underscores
time_rank_string_cat_ordered,1,1,,,,,,,,,lower_case_with_underscores
time_rank_int,1,1,,,,,,,,,lower_case_with_underscores
time_rank_int_cat,1,1,,,,,,,,,lower_case_with_underscores
time_rank_int_cat_ordered,1,1,,,,,,,,,lower_case_with_underscores
Isin,1,,1,,,,,,,,CapitalizedWords
dtype,8327,22,,1,,389,3820,,,4095,lowercase
seed,43,,,,,1,,,,42,lowercase
sample_size,2,,,,,,,,,2,lower_case_with_underscores
sample,82,1,,,,,,,,81,lowercase
series,991,4,,36,,36,9,,,906,lowercase
time_isin_categorical,1,1,,,,,,,,,lower_case_with_underscores
isin,194,8,,,,,,,,186,lowercase
DatetimeIndex,1087,,2,89,,,,,,996,CapitalizedWords
Timestamp,2623,,,131,,,,,,2492,CapitalizedWords
MultiIndex,1300,,1,129,,,,,,1170,CapitalizedWords
SeriesConstructors,1,,1,,,,,,,,CapitalizedWords
dict,688,,,,,,,,,688,lowercase
zip,474,,,52,,,,,,422,lowercase
data_fmt,3,,,,,2,,,,1,lower_case_with_underscores
with_index,3,,,,,2,,,,1,lower_case_with_underscores
time_series_constructor,1,1,,,,,,,,,lower_case_with_underscores
SeriesDtypesConstructors,1,,1,,,,,,,,CapitalizedWords
arr_str,8,,,,,,,,,8,lower_case_with_underscores
time_index_from_array_string,1,1,,,,,,,,,lower_case_with_underscores
time_index_from_array_floats,1,1,,,,,,,,,lower_case_with_underscores
time_dtindex_from_series,1,1,,,,,,,,,lower_case_with_underscores
time_dtindex_from_index_with_series,1,1,,,,,,,,,lower_case_with_underscores
MultiIndexConstructor,1,,1,,,,,,,,CapitalizedWords
iterables,12,,,,,2,1,,,9,lowercase
time_multiindex_from_iterables,1,1,,,,,,,,,lower_case_with_underscores
from_product,186,1,,,,,,,,185,lower_case_with_underscores
Eval,1,,1,,,,,,,,CapitalizedWords
engine,1045,4,,2,,147,333,,,559,lowercase
df3,194,,,,,,,,,194,lowercase
df4,45,,,,,,,,,45,lowercase
time_add,6,6,,,,,,,,,lower_case_with_underscores
time_and,1,1,,,,,,,,,lower_case_with_underscores
time_chained_cmp,1,1,,,,,,,,,lower_case_with_underscores
time_mult,1,1,,,,,,,,,lower_case_with_underscores
Query,1,,1,,,,,,,,CapitalizedWords
min_val,8,,,,,1,1,,,6,lower_case_with_underscores
max_val,4,,,,,,,,,4,lower_case_with_underscores
time_query_datetime_index,1,1,,,,,,,,,lower_case_with_underscores
query,169,1,,,,9,,,,159,lowercase
time_query_datetime_column,1,1,,,,,,,,,lower_case_with_underscores
time_query_with_boolean_selection,1,1,,,,,,,,,lower_case_with_underscores
tseries,103,,,91,,,,,,12,lowercase
offsets,532,,,72,,,1,8,,451,lowercase
Nano,73,,1,5,,,,,,67,CapitalizedWords
Hour,110,,1,6,,,,,,103,CapitalizedWords
datetools,4,,,1,,,,,,3,lowercase
*,18,,,18,,,,,,,ugly
FromDicts,1,,1,,,,,,,,CapitalizedWords
K,79,,,,,1,1,,,77,B
columns,4795,1,,,,89,2354,,,2351,lowercase
frame,2605,7,,50,,57,46,,,2445,lowercase
to_dict,50,3,,,,,,,,47,lower_case_with_underscores
dict_list,2,,,,,,,,,2,lower_case_with_underscores
orient,323,,,,,30,197,,,96,lowercase
data2,43,,,,,,,,,43,lowercase
j,285,1,,,,10,20,,,254,b
float,326,,,,,,12,,,314,lowercase
time_list_of_dict,1,1,,,,,,,,,lower_case_with_underscores
time_nested_dict,1,1,,,,,,,,,lower_case_with_underscores
time_nested_dict_index,1,1,,,,,,,,,lower_case_with_underscores
time_nested_dict_columns,1,1,,,,,,,,,lower_case_with_underscores
time_nested_dict_index_columns,1,1,,,,,,,,,lower_case_with_underscores
time_nested_dict_int64,1,1,,,,,,,,,lower_case_with_underscores
FromSeries,1,,1,,,,,,,,CapitalizedWords
mi,289,,,,,6,3,,,280,lowercase
time_mi_series,1,1,,,,,,,,,lower_case_with_underscores
FromDictwithTimestamp,1,,1,,,,,,,,CapitalizedWords
offset,647,3,,,,51,30,,,563,lowercase
idx,3593,,,,,11,3,,,3579,lowercase
time_dict_with_timestamp_offsets,1,1,,,,,,,,,lower_case_with_underscores
FromRecords,1,,1,,,,,,,,CapitalizedWords
nrows,221,1,,,,17,44,,,159,lowercase
gen,45,,,,,,,,,45,lowercase
time_frame_from_records_generator,1,1,,,,,,,,,lower_case_with_underscores
from_records,75,1,,,,,,,,74,lower_case_with_underscores
FromNDArray,1,,1,,,,,,,,CapitalizedWords
time_frame_from_ndarray,1,1,,,,,,,,,lower_case_with_underscores
string,125,,,22,,12,1,,,90,lowercase
period_range,362,1,,38,,,,,,323,lower_case_with_underscores
isnull,25,3,,5,,,,,,17,lowercase
GetNumericData,1,,1,,,,,,,,CapitalizedWords
consolidate,16,2,,,,2,,,,12,lowercase
time_frame_get_numeric_data,1,1,,,,,,,,,lower_case_with_underscores
_get_numeric_data,40,1,,,,,,,,39,lower_case_with_underscores
Lookup,2,,2,,,,,,,,CapitalizedWords
row_labels,6,,,,,1,,,,5,lower_case_with_underscores
col_labels,6,,,,,1,,,,5,lower_case_with_underscores
row_labels_all,2,,,,,,,,,2,lower_case_with_underscores
col_labels_all,2,,,,,,,,,2,lower_case_with_underscores
time_frame_fancy_lookup,1,1,,,,,,,,,lower_case_with_underscores
lookup,48,1,,,,,,,,47,lowercase
time_frame_fancy_lookup_all,1,1,,,,,,,,,lower_case_with_underscores
Reindex,2,,2,,,,,,,,CapitalizedWords
bool_,116,,,,,,,,,116,lowercase
int32,263,,,,,,2,,,261,lowercase
int64,675,,,,,,1,,,674,lowercase
time_reindex_axis0,1,1,,,,,,,,,lower_case_with_underscores
reindex,837,8,,,,,,,,829,lowercase
time_reindex_axis1,1,1,,,,,,,,,lower_case_with_underscores
time_reindex_both_axes,1,1,,,,,,,,,lower_case_with_underscores
time_reindex_both_axes_ix,1,1,,,,,,,,,lower_case_with_underscores
ix,352,1,,,,,,,,351,lowercase
time_reindex_upcast,1,1,,,,,,,,,lower_case_with_underscores
permutation,28,,,,,,,,,28,lowercase
Iteration,2,,2,,,,,,,,CapitalizedWords
time_iteritems,1,1,,,,,,,,,lower_case_with_underscores
clear,34,2,,,,2,7,,,23,lowercase
_item_cache,8,,,,,,,,,8,lower_case_with_underscores
col,759,2,,,,26,12,,,719,lowercase
iteritems,276,5,,7,,,,,,264,lowercase
time_iteritems_cached,1,1,,,,,,,,,lower_case_with_underscores
time_iteritems_indexing,1,1,,,,,,,,,lower_case_with_underscores
time_itertuples,1,1,,,,,,,,,lower_case_with_underscores
row,325,,,,,18,10,,,297,lowercase
itertuples,24,1,,,,,,,,23,lowercase
time_iterrows,1,1,,,,,,,,,lower_case_with_underscores
iterrows,21,1,,,,,,,,20,lowercase
ToString,1,,1,,,,,,,,CapitalizedWords
time_to_string_floats,1,1,,,,,,,,,lower_case_with_underscores
to_string,107,5,,,,,,,,102,lower_case_with_underscores
ToHTML,1,,1,,,,,,,,CapitalizedWords
time_to_html_mixed,1,1,,,,,,,,,lower_case_with_underscores
to_html,65,2,,,,,,,,63,lower_case_with_underscores
arrays,244,,,36,,8,5,,,195,lowercase
from_arrays,260,2,,,,,,,,258,lower_case_with_underscores
df_tall,7,,,,,,,,,7,lower_case_with_underscores
df_wide,12,,,,,,,,,12,lower_case_with_underscores
time_html_repr_trunc_mi,1,1,,,,,,,,,lower_case_with_underscores
_repr_html_,41,2,,,,,,,,39,lower_case_with_underscores
time_html_repr_trunc_si,1,1,,,,,,,,,lower_case_with_underscores
time_repr_tall,1,1,,,,,,,,,lower_case_with_underscores
repr,438,,,,,,,,,438,lowercase
time_frame_repr_wide,1,1,,,,,,,,,lower_case_with_underscores
MaskBool,1,,1,,,,,,,,CapitalizedWords
where,507,10,,,,21,113,,,363,lowercase
bools,21,,,,,,,,,21,lowercase
mask,950,1,,,,24,10,,,915,lowercase
time_frame_mask_bools,1,1,,,,,,,,,lower_case_with_underscores
time_frame_mask_floats,1,1,,,,,,,,,lower_case_with_underscores
Isnull,1,,1,,,,,,,,CapitalizedWords
df_no_null,2,,,,,,,,,2,lower_case_with_underscores
ascii_letters,30,,,2,,,,,,28,lower_case_with_underscores
whitespace,1,,,,,,,,,1,lowercase
df_strings,5,1,,,,1,,,,3,lower_case_with_underscores
datetime64,226,,,,,,,,,226,lowercase
timedelta64,339,1,,,,,,,,338,lowercase
df_obj,2,,,,,,,,,2,lower_case_with_underscores
time_isnull_floats_no_null,1,1,,,,,,,,,lower_case_with_underscores
time_isnull,1,1,,,,,,,,,lower_case_with_underscores
time_isnull_strngs,1,1,,,,,,,,,lower_case_with_underscores
time_isnull_obj,1,1,,,,,,,,,lower_case_with_underscores
Fillna,2,,2,,,,,,,,CapitalizedWords
inplace,810,,,,,102,435,,,273,lowercase
time_frame_fillna,1,1,,,,,,,,,lower_case_with_underscores
fillna,440,17,,,,1,1,,,421,lowercase
Dropna,2,,2,,,,,,,,CapitalizedWords
how,739,,,,,68,455,,,216,lowercase
axis,3402,,,,,382,1696,,,1324,lowercase
df_mixed,25,,,,,,,,,25,lower_case_with_underscores
time_dropna,2,2,,,,,,,,,lower_case_with_underscores
time_dropna_axis_mixed_dtypes,1,1,,,,,,,,,lower_case_with_underscores
Count,1,,1,,,,,,,,CapitalizedWords
time_count_level_multi,1,1,,,,,,,,,lower_case_with_underscores
count,287,11,,,,2,9,,,265,lowercase
level,1264,,,,,135,573,,,556,lowercase
time_count_level_mixed_dtypes_multi,1,1,,,,,,,,,lower_case_with_underscores
Apply,2,,2,,,,,,,,CapitalizedWords
time_apply_user_func,1,1,,,,,,,,,lower_case_with_underscores
apply,674,29,,4,,,,,,641,lowercase
corrcoef,12,,,,,,,,,12,lowercase
time_apply_axis_1,1,1,,,,,,,,,lower_case_with_underscores
time_apply_lambda_mean,1,1,,,,,,,,,lower_case_with_underscores
mean,699,7,,,,2,5,,,685,lowercase
time_apply_np_mean,1,1,,,,,,,,,lower_case_with_underscores
time_apply_pass_thru,1,1,,,,,,,,,lower_case_with_underscores
time_apply_ref_by_name,1,1,,,,,,,,,lower_case_with_underscores
Dtypes,1,,1,,,,,,,,CapitalizedWords
time_frame_dtypes,1,1,,,,,,,,,lower_case_with_underscores
dtypes,636,3,,317,,9,4,,,303,lowercase
Equals,1,,1,,,,,,,,CapitalizedWords
float_df,5,,,,,,,,,5,lower_case_with_underscores
float_df_nan,3,,,,,,,,,3,lower_case_with_underscores
object_df,6,,,,,,,,,6,lower_case_with_underscores
object_df_nan,3,,,,,,,,,3,lower_case_with_underscores
nonunique_cols,7,,,,,,,,,7,lower_case_with_underscores
nonunique_cols_nan,3,,,,,,,,,3,lower_case_with_underscores
time_frame_float_equal,1,1,,,,,,,,,lower_case_with_underscores
equals,383,12,,,,,,,,371,lowercase
time_frame_float_unequal,1,1,,,,,,,,,lower_case_with_underscores
time_frame_nonunique_equal,1,1,,,,,,,,,lower_case_with_underscores
time_frame_nonunique_unequal,1,1,,,,,,,,,lower_case_with_underscores
time_frame_object_equal,1,1,,,,,,,,,lower_case_with_underscores
time_frame_object_unequal,1,1,,,,,,,,,lower_case_with_underscores
Interpolate,1,,1,,,,,,,,CapitalizedWords
downcast,120,2,,,,27,47,,,44,lowercase
loc,2273,,,,,23,8,,,2242,lowercase
time_interpolate,1,1,,,,,,,,,lower_case_with_underscores
interpolate,140,6,,7,,,,,,127,lowercase
time_interpolate_some_good,1,1,,,,,,,,,lower_case_with_underscores
Shift,1,,1,,,,,,,,CapitalizedWords
rand,232,,,4,,,,,,228,lowercase
time_shift,2,2,,,,,,,,,lower_case_with_underscores
Nunique,1,,1,,,,,,,,CapitalizedWords
time_frame_nunique,1,1,,,,,,,,,lower_case_with_underscores
nunique,64,4,,,,,,,,60,lowercase
t,502,,,,,15,11,,,476,b
xs,177,4,,,,5,,,,168,lowercase
round,140,4,,,,,,,,136,lowercase
T,341,1,1,,,,,,,339,B
time_frame_duplicated,1,1,,,,,,,,,lower_case_with_underscores
time_frame_duplicated_wide,1,1,,,,,,,,,lower_case_with_underscores
XS,1,,1,,,,,,,,UPPERCASE
time_frame_xs,1,1,,,,,,,,,lower_case_with_underscores
SortValues,1,,1,,,,,,,,CapitalizedWords
ascending,315,1,,,,40,184,,,90,lowercase
time_frame_sort_values,1,1,,,,,,,,,lower_case_with_underscores
sort_values,296,6,,,,,,,,290,lower_case_with_underscores
by,295,,,,,20,211,,,64,lowercase
SortIndexByColumns,1,,1,,,,,,,,CapitalizedWords
time_frame_sort_values_by_columns,1,1,,,,,,,,,lower_case_with_underscores
Quantile,2,,2,,,,,,,,CapitalizedWords
time_frame_quantile,1,1,,,,,,,,,lower_case_with_underscores
quantile,149,8,,1,,4,5,,,131,lowercase
GetDtypeCounts,1,,1,,,,,,,,CapitalizedWords
time_frame_get_dtype_counts,1,1,,,,,,,,,lower_case_with_underscores
get_dtype_counts,64,3,,,,,,,,61,lower_case_with_underscores
time_info,1,1,,,,,,,,,lower_case_with_underscores
info,169,2,,,,7,5,,,155,lowercase
NSort,2,,2,,,,,,,,CapitalizedWords
time_nlargest,2,2,,,,,,,,,lower_case_with_underscores
nlargest,22,3,,,,,,,,19,lowercase
time_nsmallest,2,2,,,,,,,,,lower_case_with_underscores
nsmallest,24,3,,,,,,,,21,lowercase
read_csv,757,7,,18,,,,,,732,lower_case_with_underscores
take_1d,50,,,8,,,,,,42,lower_case_with_underscores
rolling_median,2,,,1,,,,,,1,lower_case_with_underscores
rolling_mean,2,,,1,,,,,,1,lower_case_with_underscores
rolling_min,2,,,1,,,,,,1,lower_case_with_underscores
rolling_max,2,,,1,,,,,,1,lower_case_with_underscores
rolling_var,2,,,1,,,,,,1,lower_case_with_underscores
rolling_skew,2,,,1,,,,,,1,lower_case_with_underscores
rolling_kurt,2,,,1,,,,,,1,lower_case_with_underscores
rolling_std,2,,,1,,,,,,1,lower_case_with_underscores
have_rolling_methods,3,,,,,,,,,3,lower_case_with_underscores
_libs,252,,,240,,,,,,12,lowercase
algos,383,,,15,,,,13,,355,lowercase
test_parallel,17,2,,1,,,,,,14,lower_case_with_underscores
have_real_test_parallel,10,,,,,,,,,10,lower_case_with_underscores
num_threads,19,,,,,2,14,,,3,lower_case_with_underscores
wrapper,114,39,,,,2,,,,73,lowercase
fname,253,,,,,17,36,,,200,lowercase
BaseIO,24,,1,8,,,,,,15,CapitalizedWords
ParallelGroupbyMethods,1,,1,,,,,,,,CapitalizedWords
NotImplementedError,330,,,,,,,,,330,CapitalizedWords
ngroups,97,4,,,,7,2,,,84,lowercase
parallel,8,2,,,,,,,,6,lowercase
groupby,1217,5,1,36,,5,8,,,1162,lowercase
loop,13,4,,,,,,,,9,lowercase
time_parallel,2,2,,,,,,,,,lower_case_with_underscores
time_loop,2,2,,,,,,,,,lower_case_with_underscores
ParallelGroups,1,,1,,,,,,,,CapitalizedWords
get_groups,4,1,,,,,,,,3,lower_case_with_underscores
groups,109,6,,,,1,,,,102,lowercase
time_get_groups,1,1,,,,,,,,,lower_case_with_underscores
ParallelTake1D,1,,1,,,,,,,,CapitalizedWords
indexer,1053,,,,,60,16,,,977,lowercase
parallel_take1d,4,1,,,,,,,,3,lower_case_with_underscores
time_take1d,1,1,,,,,,,,,lower_case_with_underscores
ParallelKth,1,,1,,,,,,,,CapitalizedWords
number,29,,,,,,,,,29,lowercase
k,837,1,,,,19,22,,,795,b
kwargs_list,7,,,,,1,1,,,5,lower_case_with_underscores
parallel_kth_smallest,4,1,,,,,,,,3,lower_case_with_underscores
kth_smallest,2,,,,,,,,,2,lower_case_with_underscores
time_kth_smallest,1,1,,,,,,,,,lower_case_with_underscores
ParallelDatetimeFields,1,,1,,,,,,,,CapitalizedWords
dti,428,,,,,5,,,,423,lowercase
period,150,,,38,,2,4,6,,100,lowercase
to_period,113,3,,,,,,,,110,lower_case_with_underscores
time_datetime_field_year,1,1,,,,,,,,,lower_case_with_underscores
year,530,,,,,5,324,,,201,lowercase
time_datetime_field_day,1,1,,,,,,,,,lower_case_with_underscores
day,378,,,,,4,247,,,127,lowercase
time_datetime_field_daysinmonth,1,1,,,,,,,,,lower_case_with_underscores
days_in_month,28,,,,,,,,,28,lower_case_with_underscores
time_datetime_field_normalize,1,1,,,,,,,,,lower_case_with_underscores
normalize,271,3,,3,,35,84,,,146,lowercase
time_datetime_to_period,1,1,,,,,,,,,lower_case_with_underscores
time_period_to_datetime,1,1,,,,,,,,,lower_case_with_underscores
to_timestamp,129,3,,,,,,,,126,lower_case_with_underscores
ParallelRolling,1,,1,,,,,,,,CapitalizedWords
win,8,,,,,,,,,8,lowercase
rolling,317,3,,,,,,,,314,lowercase
parallel_rolling,7,2,,,,,,,,5,lower_case_with_underscores
time_rolling,2,2,,,,,,,,,lower_case_with_underscores
ParallelReadCSV,1,,1,,,,,,,,CapitalizedWords
rows,147,,,,,10,4,,,133,lowercase
cols,415,,,,,13,12,,,390,lowercase
to_csv,171,2,,,,,,,,169,lower_case_with_underscores
parallel_read_csv,4,1,,,,,,,,3,lower_case_with_underscores
time_read_csv,3,3,,,,,,,,,lower_case_with_underscores
ParallelFactorize,1,,1,,,,,,,,CapitalizedWords
strings,82,,,5,,2,,1,,74,lowercase
itertools,86,,,45,,,,,,41,lowercase
product,100,,,26,,,,,,74,lowercase
functools,47,,,34,,,,,,13,lowercase
partial,76,,,23,,,,,,53,lowercase
TimeGrouper,29,,2,4,,,,,,23,CapitalizedWords
method_blacklist,2,,,,,,,,,2,lower_case_with_underscores
ApplyDictReturn,1,,1,,,,,,,,CapitalizedWords
labels,1281,3,,,,57,310,,,911,lowercase
time_groupby_apply_dict_return,1,1,,,,,,,,,lower_case_with_underscores
labels2,7,,,,,,,,,7,lowercase
time_scalar_function_multi_col,1,1,,,,,,,,,lower_case_with_underscores
time_scalar_function_single_col,1,1,,,,,,,,,lower_case_with_underscores
df_copy_function,3,1,,,,,,,,2,lower_case_with_underscores
g,377,5,,,,8,,,,364,b
staticmethod,61,,,,,,,,,61,lowercase
time_copy_function_multi_col,1,1,,,,,,,,,lower_case_with_underscores
time_copy_overhead_single_col,1,1,,,,,,,,,lower_case_with_underscores
Groups,1,,1,,,,,,,,CapitalizedWords
key,1935,,,,,268,101,,,1566,lowercase
ser,704,,,,,11,,,,693,lowercase
time_series_groups,1,1,,,,,,,,,lower_case_with_underscores
GroupManyLabels,1,,1,,,,,,,,CapitalizedWords
ncols,89,1,,,,6,6,,,76,lowercase
time_sum,3,3,,,,,,,,,lower_case_with_underscores
sum,674,5,,,,,,,,669,lowercase
Nth,1,,1,,,,,,,,CapitalizedWords
time_frame_nth_any,1,1,,,,,,,,,lower_case_with_underscores
nth,63,1,,,,,,,,62,lowercase
time_groupby_nth_all,2,2,,,,,,,,,lower_case_with_underscores
time_frame_nth,1,1,,,,,,,,,lower_case_with_underscores
time_series_nth_any,1,1,,,,,,,,,lower_case_with_underscores
time_series_nth,1,1,,,,,,,,,lower_case_with_underscores
DateAttributes,1,,1,,,,,,,,CapitalizedWords
rng,1232,,,,,4,,,,1228,lowercase
month,574,,,,,8,309,,,257,lowercase
time_len_groupby_object,1,1,,,,,,,,,lower_case_with_underscores
Int64,1,,1,,,,,,,,CapitalizedWords
vstack,32,,,,,,,,,32,lowercase
time_overflow,1,1,,,,,,,,,lower_case_with_underscores
CountMultiDtype,1,,1,,,,,,,,CapitalizedWords
dates,403,2,,1,,6,,1,,393,lowercase
value2,3,,,,,,,,,3,lowercase
time_multi_count,1,1,,,,,,,,,lower_case_with_underscores
CountMultiInt,1,,1,,,,,,,,CapitalizedWords
time_multi_int_count,1,1,,,,,,,,,lower_case_with_underscores
