name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
numpy_ary,8,,,,,,,,,8,lower_case_with_underscores
numba_ary,28,,,,,,,,,28,lower_case_with_underscores
torch_ary,25,,,,,,,,,25,lower_case_with_underscores
test_from_cuda_array_interface_inferred_strides,1,1,,,,,,,,,lower_case_with_underscores
is_c_contiguous,1,,,,,,,,,1,lower_case_with_underscores
test_from_cuda_array_interface_lifetime,1,1,,,,,,,,,lower_case_with_underscores
test_from_cuda_array_interface_active_device,1,1,,,,,,,,,lower_case_with_underscores
if1,4,,,,,,,,,4,lowercase
if2,4,,,,,,,,,4,lowercase
lr_scheduler,5,,,2,,,,,,3,lower_case_with_underscores
LambdaLR,9,,1,1,,,,,,7,CapitalizedWords
MultiplicativeLR,4,,1,1,,,,,,2,CapitalizedWords
StepLR,29,,1,1,,,,,,27,CapitalizedWords
MultiStepLR,13,,1,1,,,,,,11,CapitalizedWords
ExponentialLR,17,,1,1,,,,,,15,CapitalizedWords
CosineAnnealingLR,13,,1,1,,,,,,11,CapitalizedWords
ReduceLROnPlateau,28,,1,1,,,,,,26,CapitalizedWords
_LRScheduler,14,,1,1,,,,,,12,CapitalizedWords
CyclicLR,17,,1,1,,,,,,15,CapitalizedWords
CosineAnnealingWarmRestarts,8,,1,1,,,,,,6,CapitalizedWords
OneCycleLR,9,,1,1,,,,,,7,CapitalizedWords
rosenbrock,5,2,,,,,,,,3,lowercase
drosenbrock,4,2,,,,,,,,2,lowercase
TestOptim,1,,1,,,,,,,,CapitalizedWords
_test_rosenbrock_sparse,6,1,,,,,,,,5,lower_case_with_underscores
scheduler_constructors,13,,,,,3,,,,10,lower_case_with_underscores
sparse_only,3,,,,,1,,,,2,lower_case_with_underscores
params_t,3,,,,,,,,,3,lower_case_with_underscores
schedulers,64,,,,,3,,,,61,lowercase
scheduler_constructor,4,,,,,,,,,4,lower_case_with_underscores
params_c,4,,,,,,,,,4,lower_case_with_underscores
optimizer_c,6,,,,,,,,,6,lower_case_with_underscores
solution,3,,,,,,,,,3,lowercase
initial_dist,2,,,,,,,,,2,lower_case_with_underscores
scheduler,148,,,,,5,,,,143,lowercase
_test_basic_cases_template,5,1,,,,,,,,4,lower_case_with_underscores
val_loss,2,,,,,,,,,2,lower_case_with_underscores
_test_state_dict,2,1,,,,,,,,1,lower_case_with_underscores
fn_c,2,,,,,,,,,2,lower_case_with_underscores
state_dict_c,6,,,,,,,,,6,lower_case_with_underscores
weight_cuda,4,,,,,,,,,4,lower_case_with_underscores
bias_cuda,4,,,,,,,,,4,lower_case_with_underscores
optimizer_cuda,4,,,,,,,,,4,lower_case_with_underscores
fn_cuda,2,,,,,,,,,2,lower_case_with_underscores
getPublicAttr,3,1,,,,,,,,2,mixedCase
_test_basic_cases,35,1,,,,,,,,34,lower_case_with_underscores
ignore_multidevice,4,,,,,1,2,,,1,lower_case_with_underscores
_build_params_dict,16,1,,,,,,,,15,lower_case_with_underscores
_build_params_dict_single,3,1,,,,,,,,2,lower_case_with_underscores
test_sgd,1,1,,,,,,,,,lower_case_with_underscores
test_sgd_sparse,1,1,,,,,,,,,lower_case_with_underscores
amsgrad,19,,,,,2,7,,,10,lowercase
test_adamw,1,1,,,,,,,,,lower_case_with_underscores
AdamW,6,,1,1,,,,,,4,CapitalizedWords
SparseAdam,5,,1,1,,,,,,3,CapitalizedWords
rho,13,,,,,1,4,,,8,lowercase
initial_accumulator_value,7,,,,,1,2,,,4,lower_case_with_underscores
lr_decay,7,,,,,1,3,,,3,lower_case_with_underscores
test_adagrad_sparse,1,1,,,,,,,,,lower_case_with_underscores
test_adamax,1,1,,,,,,,,,lower_case_with_underscores
Adamax,6,,1,1,,,,,,4,CapitalizedWords
test_rmsprop,1,1,,,,,,,,,lower_case_with_underscores
RMSprop,11,,1,1,,,,,,9,CapitalizedWords
test_asgd,1,1,,,,,,,,,lower_case_with_underscores
ASGD,6,,1,1,,,,,,4,UPPERCASE
test_rprop,1,1,,,,,,,,,lower_case_with_underscores
Rprop,6,,1,1,,,,,,4,CapitalizedWords
etas,8,,,,,1,2,,,5,lowercase
test_lbfgs,1,1,,,,,,,,,lower_case_with_underscores
LBFGS,7,,1,1,,,,,,5,UPPERCASE
line_search_fn,7,,,,,1,2,,,4,lower_case_with_underscores
test_lbfgs_return_type,1,1,,,,,,,,,lower_case_with_underscores
tolerance_grad,9,,,,,1,3,,,5,lower_case_with_underscores
test_invalid_param_type,1,1,,,,,,,,,lower_case_with_underscores
SchedulerTestNet,3,,1,,,,,,,2,CapitalizedWords
LambdaLRTestObject,3,,1,,,,,,,2,CapitalizedWords
TestLRScheduler,2,,1,,,,,,,1,CapitalizedWords
test_no_cyclic_references,1,1,,,,,,,,,lower_case_with_underscores
referrers,4,,,,,,,,,4,lowercase
get_referrers,2,,,,,,,,,2,lower_case_with_underscores
test_old_pattern_warning,1,1,,,,,,,,,lower_case_with_underscores
old_pattern,4,2,,,,,,,,2,lower_case_with_underscores
test_old_pattern_warning_with_arg,1,1,,,,,,,,,lower_case_with_underscores
old_pattern2,6,3,,,,,,,,3,lower_case_with_underscores
test_old_pattern_warning_resuming,1,1,,,,,,,,,lower_case_with_underscores
param_groups,113,,,,,,,,,113,lower_case_with_underscores
test_old_pattern_warning_resuming_with_arg,1,1,,,,,,,,,lower_case_with_underscores
test_old_pattern_warning_with_overridden_optim_step,1,1,,,,,,,,,lower_case_with_underscores
old_step,4,,,,,,,,,4,lower_case_with_underscores
new_step,4,2,,,,,,,,2,lower_case_with_underscores
test_new_pattern_no_warning,1,1,,,,,,,,,lower_case_with_underscores
test_new_pattern_no_warning_with_arg,1,1,,,,,,,,,lower_case_with_underscores
test_new_pattern_no_warning_with_overridden_optim_step,1,1,,,,,,,,,lower_case_with_underscores
new_pattern,2,1,,,,,,,,1,lower_case_with_underscores
_test_lr_is_constant_for_constant_epoch,3,1,,,,,,,,2,lower_case_with_underscores
test_step_lr_is_constant_for_constant_epoch,1,1,,,,,,,,,lower_case_with_underscores
test_exponential_lr_is_constant_for_constant_epoch,1,1,,,,,,,,,lower_case_with_underscores
test_step_lr,1,1,,,,,,,,,lower_case_with_underscores
single_targets,56,,,,,,,,,56,lower_case_with_underscores
test_get_last_lr_step_lr,1,1,,,,,,,,,lower_case_with_underscores
_test_get_last_lr,3,1,,,,,,,,2,lower_case_with_underscores
test_get_last_lr_multi_step_lr,1,1,,,,,,,,,lower_case_with_underscores
milestones,16,,,,,1,10,,,5,lowercase
test_multi_step_lr,1,1,,,,,,,,,lower_case_with_underscores
test_exp_lr,1,1,,,,,,,,,lower_case_with_underscores
test_cos_anneal_lr,1,1,,,,,,,,,lower_case_with_underscores
eta_min,69,,,,,2,12,,,55,lower_case_with_underscores
T_max,22,,,,,1,9,,,12,ugly
test_closed_form_step_lr,1,1,,,,,,,,,lower_case_with_underscores
closed_form_scheduler,10,,,,,1,,,,9,lower_case_with_underscores
_test_against_closed_form,5,1,,,,,,,,4,lower_case_with_underscores
test_closed_form_multi_step_lr,1,1,,,,,,,,,lower_case_with_underscores
test_closed_form_exp_lr,1,1,,,,,,,,,lower_case_with_underscores
test_closed_form_cos_anneal_lr,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau1,1,1,,,,,,,,,lower_case_with_underscores
param_group,69,,,,,1,,,,68,lower_case_with_underscores
threshold_mode,27,,,,,2,14,,,11,lower_case_with_underscores
patience,17,,,,,1,13,,,3,lowercase
cooldown,13,,,,,1,9,,,3,lowercase
_test_reduce_lr_on_plateau,13,1,,,,,,,,12,lower_case_with_underscores
test_reduce_lr_on_plateau2,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau3,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau4,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau5,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau6,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau7,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau8,1,1,,,,,,,,,lower_case_with_underscores
min_lr,8,,,,,1,1,,,6,lower_case_with_underscores
test_compound_step_and_multistep_lr,1,1,,,,,,,,,lower_case_with_underscores
test_compound_step_and_exp_lr,1,1,,,,,,,,,lower_case_with_underscores
test_compound_exp_and_multistep_lr,1,1,,,,,,,,,lower_case_with_underscores
test_compound_cosanneal_and_step_lr,1,1,,,,,,,,,lower_case_with_underscores
test_compound_cosanneal_and_multistep_lr,1,1,,,,,,,,,lower_case_with_underscores
multipliers,10,,,,,,,,,10,lowercase
test_compound_cosanneal_and_exp_lr,1,1,,,,,,,,,lower_case_with_underscores
test_compound_reduce_lr_on_plateau1,1,1,,,,,,,,,lower_case_with_underscores
test_compound_reduce_lr_on_plateau2,1,1,,,,,,,,,lower_case_with_underscores
test_compound_reduce_lr_on_plateau3,1,1,,,,,,,,,lower_case_with_underscores
test_compound_reduce_lr_on_plateau4,1,1,,,,,,,,,lower_case_with_underscores
test_cycle_lr_invalid_mode,1,1,,,,,,,,,lower_case_with_underscores
max_lr,39,,,,,2,20,,,17,lower_case_with_underscores
test_cycle_lr_triangular_mode_one_lr,1,1,,,,,,,,,lower_case_with_underscores
lr_target,42,,,,,,,,,42,lower_case_with_underscores
momentum_target,35,,,,,,,,,35,lower_case_with_underscores
lr_targets,30,,,,,1,,,,29,lower_case_with_underscores
momentum_targets,30,,,,,1,,,,29,lower_case_with_underscores
step_size_up,24,,,,,1,12,,,11,lower_case_with_underscores
cycle_momentum,24,,,,,2,12,,,10,lower_case_with_underscores
base_momentum,18,,,,,2,12,,,4,lower_case_with_underscores
max_momentum,20,,,,,2,12,,,6,lower_case_with_underscores
_test_cycle_lr,15,1,,,,,,,,14,lower_case_with_underscores
test_cycle_lr_triangular_mode_one_lr_no_momentum,1,1,,,,,,,,,lower_case_with_underscores
test_cycle_lr_triangular2_mode_one_lr,1,1,,,,,,,,,lower_case_with_underscores
test_cycle_lr_exp_range_mode_one_lr,1,1,,,,,,,,,lower_case_with_underscores
diff_lr,6,,,,,,,,,6,lower_case_with_underscores
test_cycle_lr_triangular_mode,1,1,,,,,,,,,lower_case_with_underscores
lr_target_1,11,,,,,,,,,11,lower_case_with_underscores
lr_target_2,6,,,,,,,,,6,lower_case_with_underscores
momentum_target_1,8,,,,,,,,,8,lower_case_with_underscores
momentum_target_2,6,,,,,,,,,6,lower_case_with_underscores
test_cycle_lr_triangular2_mode,1,1,,,,,,,,,lower_case_with_underscores
test_cycle_lr_exp_range_mode,1,1,,,,,,,,,lower_case_with_underscores
base_lr_1,5,,,,,,,,,5,lower_case_with_underscores
max_lr_1,5,,,,,,,,,5,lower_case_with_underscores
base_lr_2,5,,,,,,,,,5,lower_case_with_underscores
max_lr_2,5,,,,,,,,,5,lower_case_with_underscores
diff_lr_1,3,,,,,,,,,3,lower_case_with_underscores
diff_lr_2,3,,,,,,,,,3,lower_case_with_underscores
test_cycle_lr_triangular_mode_step_size_up_down,1,1,,,,,,,,,lower_case_with_underscores
step_size_down,12,,,,,1,4,,,7,lower_case_with_underscores
test_cycle_lr_triangular2_mode_step_size_up_down,1,1,,,,,,,,,lower_case_with_underscores
lr_base_target,3,,,,,,,,,3,lower_case_with_underscores
momentum_base_target,2,,,,,,,,,2,lower_case_with_underscores
base_lrs,19,,,,,,,,,19,lower_case_with_underscores
max_lrs,8,,,,,,,,,8,lower_case_with_underscores
test_cycle_lr_exp_range_mode_step_size_up_down,1,1,,,,,,,,,lower_case_with_underscores
test_cycle_lr_with_momentumless_optimizer,1,1,,,,,,,,,lower_case_with_underscores
old_opt,4,,,,,,,,,4,lower_case_with_underscores
test_cycle_lr_cycle_momentum_fail_with_momentumless_optimizer,1,1,,,,,,,,,lower_case_with_underscores
adam_opt,2,,,,,,,,,2,lower_case_with_underscores
test_onecycle_lr_invalid_anneal_strategy,1,1,,,,,,,,,lower_case_with_underscores
total_steps,18,,,,,1,5,,,12,lower_case_with_underscores
anneal_strategy,8,,,,,1,3,,,4,lower_case_with_underscores
test_onecycle_lr_invalid_pct_start,1,1,,,,,,,,,lower_case_with_underscores
pct_start,7,,,,,1,1,,,5,lower_case_with_underscores
test_onecycle_lr_cannot_calculate_total_steps,1,1,,,,,,,,,lower_case_with_underscores
test_onecycle_lr_linear_annealing,1,1,,,,,,,,,lower_case_with_underscores
final_div_factor,5,,,,,1,3,,,1,lower_case_with_underscores
test_onecycle_lr_cosine_annealing,1,1,,,,,,,,,lower_case_with_underscores
annealing_cos,13,1,,,,,,,,12,lower_case_with_underscores
pct,6,,,,,3,,,,3,lowercase
cos_out,4,,,,,,,,,4,lower_case_with_underscores
test_cycle_lr_with_adam,1,1,,,,,,,,,lower_case_with_underscores
use_beta1,7,,,,,1,1,,,5,lower_case_with_underscores
test_lambda_lr,1,1,,,,,,,,,lower_case_with_underscores
lr_lambda,20,,,,,2,6,,,12,lower_case_with_underscores
test_multiplicative_lr,1,1,,,,,,,,,lower_case_with_underscores
test_CosineAnnealingWarmRestarts_lr1,1,1,,,,,,,,,ugly
T_mults,6,,,,,,,,,6,ugly
T_mult,25,,,,,1,4,,,20,ugly
T_i,27,,,,,,,,,27,ugly
T_cur,28,,,,,,,,,28,ugly
T_0,18,,,,,1,5,,,12,UPPER_CASE_WITH_UNDERSCORES
test_CosineAnnealingWarmRestarts_lr2,1,1,,,,,,,,,ugly
_test_CosineAnnealingWarmRestarts,2,1,,,,,,,,1,camel_Snake_Case
test_CosineAnnealingWarmRestarts_lr3,1,1,,,,,,,,,ugly
epochs_for_T_mults,2,,,,,,,,,2,ugly
T_curs_for_T_mults,2,,,,,,,,,2,ugly
T_is_for_T_mults,2,,,,,,,,,2,ugly
T_curs,2,,,,,,,,,2,ugly
T_is,2,,,,,,,,,2,ugly
_test_interleaved_CosineAnnealingWarmRestarts,2,1,,,,,,,,1,ugly
test_step_lr_state_dict,1,1,,,,,,,,,lower_case_with_underscores
_check_scheduler_state_dict,6,1,,,,,,,,5,lower_case_with_underscores
test_multi_step_lr_state_dict,1,1,,,,,,,,,lower_case_with_underscores
test_exp_step_lr_state_dict,1,1,,,,,,,,,lower_case_with_underscores
test_cosine_lr_state_dict,1,1,,,,,,,,,lower_case_with_underscores
test_reduce_lr_on_plateau_state_dict,1,1,,,,,,,,,lower_case_with_underscores
factor,9,,,,,1,2,,,6,lowercase
scheduler_copy,13,,,,,,,,,13,lower_case_with_underscores
test_lambda_lr_state_dict_fn,1,1,,,,,,,,,lower_case_with_underscores
test_lambda_lr_state_dict_obj,1,1,,,,,,,,,lower_case_with_underscores
test_CosineAnnealingWarmRestarts_lr_state_dict,1,1,,,,,,,,,ugly
constr,6,,,,,1,,,,5,lowercase
constr2,2,,,,,1,,,,1,lowercase
get_last_lr,4,1,,,,,,,,3,lower_case_with_underscores
batch_iterations,2,,,,,1,,,,1,lower_case_with_underscores
test_cosine_then_cyclic,1,1,,,,,,,,,lower_case_with_underscores
optim_lr,2,,,,,,,,,2,lower_case_with_underscores
lr_scheduler_1,3,,,,,,,,,3,lower_case_with_underscores
lr_scheduler_2,2,,,,,,,,,2,lower_case_with_underscores
last_lr,2,,,,,,,,,2,lower_case_with_underscores
intrinsic,39,,,22,,,,,,17,lowercase
qat,14,,,8,,,,,,6,lowercase
ConvBn2d,24,,2,5,,,,,,17,CapitalizedWords
ConvBnReLU2d,25,,2,5,,,,,,18,CapitalizedWords
default_qat_qconfig,8,,,2,,,,,,6,lower_case_with_underscores
IntrinsicQATModuleTest,1,,1,,,,,,,,CapitalizedWords
test_conv_bn_relu,1,1,,,,,,,,,lower_case_with_underscores
use_relu,23,,,,,6,5,,,12,lower_case_with_underscores
freeze_bn,14,,,,,3,2,,,9,lower_case_with_underscores
dilation_h,3,,,,,,,,,3,lower_case_with_underscores
dilation_w,3,,,,,,,,,3,lower_case_with_underscores
conv_op,13,,,,,1,,,,12,lower_case_with_underscores
bn_op,16,,,,,,,,,16,lower_case_with_underscores
qat_op,16,,,,,,,,,16,lower_case_with_underscores
freeze_bn_stats,8,2,,2,,,,,,4,lower_case_with_underscores
update_bn_stats,6,2,,2,,,,,,2,lower_case_with_underscores
compose,2,1,,,,,,,,1,lowercase
input_clone,3,,,,,,,,,3,lower_case_with_underscores
result_actual,3,,,,,,,,,3,lower_case_with_underscores
input_grad_ref,2,,,,,,,,,2,lower_case_with_underscores
gamma_grad_ref,2,,,,,,,,,2,lower_case_with_underscores
beta_grad_ref,2,,,,,,,,,2,lower_case_with_underscores
running_mean_ref,2,,,,,,,,,2,lower_case_with_underscores
running_var_ref,2,,,,,,,,,2,lower_case_with_underscores
num_batches_tracked_ref,2,,,,,,,,,2,lower_case_with_underscores
input_grad_actual,2,,,,,,,,,2,lower_case_with_underscores
weight_grad_actual,2,,,,,,,,,2,lower_case_with_underscores
gamma_grad_actual,2,,,,,,,,,2,lower_case_with_underscores
beta_grad_actual,2,,,,,,,,,2,lower_case_with_underscores
running_mean_actual,2,,,,,,,,,2,lower_case_with_underscores
running_var_actual,2,,,,,,,,,2,lower_case_with_underscores
num_batches_tracked_actual,2,,,,,,,,,2,lower_case_with_underscores
nni,31,,,,,,,6,,25,lowercase
nniq,13,,,,,,,2,,11,lowercase
nniqat,17,,,,,,,3,,14,lowercase
QConfigDynamic,7,,1,1,,,,,,5,CapitalizedWords
get_observer_dict,4,1,,1,,,,,,2,lower_case_with_underscores
prepare_qat,11,1,,1,,,,,,9,lower_case_with_underscores
quantize_qat,5,1,,1,,,,,,3,lower_case_with_underscores
fuse_modules,17,1,,3,,,,,,13,lower_case_with_underscores
quantize_dynamic,17,1,,1,,,,,,15,lower_case_with_underscores
default_debug_qconfig,3,,,1,,,,,,2,lower_case_with_underscores
default_dynamic_qconfig,20,,,4,,,,,,16,lower_case_with_underscores
per_channel_dynamic_qconfig,3,,,1,,,,,,2,lower_case_with_underscores
RecordingObserver,5,,1,1,,,,,,3,CapitalizedWords
default_eval_fn,6,1,,1,,,,,,4,lower_case_with_underscores
default_histogram_observer,3,,,1,,,,,,2,lower_case_with_underscores
quantize_script,7,1,,1,,,,,,5,lower_case_with_underscores
EagerModePostTrainingQuantTest,1,,1,,,,,,,,CapitalizedWords
test_single_layer,2,2,,,,,,,,,lower_case_with_underscores
checkQuantized,65,20,,,,,,,,45,mixedCase
keys_before,4,,,,,,,,,4,lower_case_with_underscores
keys_after,4,,,,,,,,,4,lower_case_with_underscores
test_two_layers,2,2,,,,,,,,,lower_case_with_underscores
test_nested1,2,2,,,,,,,,,lower_case_with_underscores
checkPrepModules,9,3,,,,,,,,6,mixedCase
before_calib,6,,,,,3,,,,3,lower_case_with_underscores
test_nested2,2,2,,,,,,,,,lower_case_with_underscores
test_nested3,2,2,,,,,,,,,lower_case_with_underscores
test_skip_quant,1,1,,,,,,,,,lower_case_with_underscores
test_manual,2,2,,,,,,,,,lower_case_with_underscores
test_resnet_base,1,1,,,,,,,,,lower_case_with_underscores
fuse_list,2,,,,,,,,,2,lower_case_with_underscores
ConvReLU2d,42,,3,7,,,,,,32,CapitalizedWords
PostTrainingDynamicQuantTest,1,,1,,,,,,,,CapitalizedWords
custum_options,1,,,,,,,,,1,lower_case_with_underscores
custom_dynamic_qconfig,2,,,,,,,,,2,lower_case_with_underscores
qconfig_dynamic_dict,3,,,,,,,,,3,lower_case_with_underscores
test_type_match_rule,1,1,,,,,,,,,lower_case_with_underscores
test_per_channel_quantize,1,1,,,,,,,,,lower_case_with_underscores
test_quantized_rnn,1,1,,,,,,,,,lower_case_with_underscores
model_int8,3,,,,,,,,,3,lower_case_with_underscores
model_fp16,3,,,,,,,,,3,lower_case_with_underscores
out_val,6,,,,,,,,,6,lower_case_with_underscores
cell_script,3,,,,,,,,,3,lower_case_with_underscores
hid_script,2,,,,,,,,,2,lower_case_with_underscores
hid_loaded,2,,,,,,,,,2,lower_case_with_underscores
loaded_val,4,,,,,,,,,4,lower_case_with_underscores
cell_trace,3,,,,,,,,,3,lower_case_with_underscores
ScriptWrapperPacked,3,,1,,,,,,,2,CapitalizedWords
cell_packed,3,,,,,,,,,3,lower_case_with_underscores
packed_input,4,,,,,,,,,4,lower_case_with_underscores
ref_out_packed,3,,,,,,,,,3,lower_case_with_underscores
ref_hid_packed,1,,,,,,,,,1,lower_case_with_underscores
output_packed,6,,,,,,,,,6,lower_case_with_underscores
hiddens_packed,1,,,,,,,,,1,lower_case_with_underscores
packed_val,8,,,,,,,,,8,lower_case_with_underscores
loaded_packed,2,,,,,,,,,2,lower_case_with_underscores
out_loaded_packed,2,,,,,,,,,2,lower_case_with_underscores
hid_loaded_packed,1,,,,,,,,,1,lower_case_with_underscores
EagerModeQuantizationAwareTrainingTest,1,,1,,,,,,,,CapitalizedWords
test_eval_only_fake_quant,1,1,,,,,,,,,lower_case_with_underscores
test_conv_linear,1,1,,,,,,,,,lower_case_with_underscores
GraphModePostTrainingQuantTest,1,,1,,,,,,,,CapitalizedWords
test_single_linear,1,1,,,,,,,,,lower_case_with_underscores
annotated_linear_model,9,,,,,,,,,9,lower_case_with_underscores
linear_model,8,,,,,,,,,8,lower_case_with_underscores
model_eager,8,,,,,,,,,8,lower_case_with_underscores
model_script,8,,,,,,,,,8,lower_case_with_underscores
result_eager,8,,,,,,,,,8,lower_case_with_underscores
result_script,8,,,,,,,,,8,lower_case_with_underscores
test_observer_with_ignored_function,1,1,,,,,,,,,lower_case_with_underscores
conv_model,7,,,,,,,,,7,lower_case_with_underscores
conv_model_to_script,6,,,,,,,,,6,lower_case_with_underscores
test_conv_bn,1,1,,,,,,,,,lower_case_with_underscores
test_nested,1,1,,,,,,,,,lower_case_with_underscores
eager_model,11,,,,,,,,,11,lower_case_with_underscores
script_model,15,,,,,2,,,,13,lower_case_with_underscores
quantized_eager_model,2,,,,,,,,,2,lower_case_with_underscores
quantized_script_model,2,,,,,,,,,2,lower_case_with_underscores
eager_result,2,,,,,,,,,2,lower_case_with_underscores
FunctionalModuleTest,1,,1,,,,,,,,CapitalizedWords
test_functional_module,1,1,,,,,,,,,lower_case_with_underscores
train_mode,3,,,,,1,1,,,1,lower_case_with_underscores
FusionTest,1,,1,,,,,,,,CapitalizedWords
test_fuse_module_train,1,1,,,,,,,,,lower_case_with_underscores
checkQAT,4,2,,,,,,,,2,mixedCase
test_fuse_module_eval,1,1,,,,,,,,,lower_case_with_underscores
test_fusion_sequential_model_train,1,1,,,,,,,,,lower_case_with_underscores
LinearReLU,33,,3,7,,,,,,23,CapitalizedWords
checkModelWithSequentialQuantized,3,1,,,,,,,,2,mixedCase
test_fusion_sequential_model_eval,1,1,,,,,,,,,lower_case_with_underscores
ObserverTest,1,,1,,,,,,,,CapitalizedWords
test_per_tensor_observers,1,1,,,,,,,,,lower_case_with_underscores
qdtype,29,,,,,4,4,,,21,lowercase
reduce_range,59,,,,,9,26,,,24,lower_case_with_underscores
ObserverList,4,,,,,,,,,4,CapitalizedWords
averaging_constant,12,,,,,2,2,,,8,lower_case_with_underscores
myobs,39,,,,,,,,,39,lowercase
ref_zero_point,10,,,,,,,,,10,lower_case_with_underscores
loaded_obs,20,,,,,,,,,20,lower_case_with_underscores
loaded_qparams,3,,,,,,,,,3,lower_case_with_underscores
test_per_channel_observers,1,1,,,,,,,,,lower_case_with_underscores
ref_min_vals,2,,,,,,,,,2,lower_case_with_underscores
ref_max_vals,2,,,,,,,,,2,lower_case_with_underscores
per_channel_symmetric_ref_scales,2,,,,,,,,,2,lower_case_with_underscores
per_channel_affine_ref_scales,2,,,,,,,,,2,lower_case_with_underscores
per_channel_affine_qint8_zp,2,,,,,,,,,2,lower_case_with_underscores
per_channel_affine_quint8_zp,2,,,,,,,,,2,lower_case_with_underscores
min_vals,33,,,,,1,,,,32,lower_case_with_underscores
max_vals,30,,,,,1,,,,29,lower_case_with_underscores
ref_scales,5,,,,,,,,,5,lower_case_with_underscores
ref_zero_points,5,,,,,,,,,5,lower_case_with_underscores
test_observer_scriptable,2,2,,,,,,,,,lower_case_with_underscores
obs_list,2,,,,,,,,,2,lower_case_with_underscores
test_no_qconfig_propagation,1,1,,,,,,,,,lower_case_with_underscores
RecordHistogramObserverTest,1,,1,,,,,,,,CapitalizedWords
test_record_observer,1,1,,,,,,,,,lower_case_with_underscores
observer_dict,5,,,,,,,,,5,lower_case_with_underscores
get_tensor_value,7,1,,,,,,,,6,lower_case_with_underscores
test_histogram_observer,1,1,,,,,,,,,lower_case_with_underscores
avoid_vpmaddubsw_overflow_linear,4,1,,,,,,,,3,lower_case_with_underscores
qlinear_ref,2,1,,,,,,,,1,lower_case_with_underscores
X_zp,15,,,,,1,,,,14,ugly
W_q,52,,,,,1,,,,51,ugly
W_scale,58,,,,,11,6,,,41,ugly
W_zp,13,,,,,1,,,,12,ugly
b_q,6,,,,,1,,,,5,lower_case_with_underscores
Y_zp,8,,,,,1,,,,7,ugly
row_offsets_ref,2,,,,,,,,,2,lower_case_with_underscores
col_offsets_ref,2,,,,,,,,,2,lower_case_with_underscores
Prod_XqWq_ref,3,,,,,,,,,3,ugly
pool_output_shape,15,1,,,,,,,,14,lower_case_with_underscores
ceiling_mode,2,,,,,1,,,,1,lower_case_with_underscores
TestQuantizedOps,2,,2,,,,,,,,CapitalizedWords
test_qrelu,1,1,,,,,,,,,lower_case_with_underscores
qY,17,,,,,,,,,17,mixedCase
ops_under_test,20,,,,,,,,,20,lower_case_with_underscores
qY_hat,12,,,,,,,,,12,ugly
ops_under_test_inplace,2,,,,,,,,,2,lower_case_with_underscores
op_,4,,,,,,,,,4,lowercase
test_qrelu6,1,1,,,,,,,,,lower_case_with_underscores
test_qadd_scalar_relu,1,1,,,,,,,,,lower_case_with_underscores
add_scalar,13,3,,,,,,,,10,lower_case_with_underscores
add_scalar_relu,3,,,,,,,,,3,lower_case_with_underscores
qA,49,,,,,,,,,49,mixedCase
C_relu,4,,,,,,,,,4,ugly
C_hat,5,,,,,,,,,5,ugly
C_ref,9,,,,,,,,,9,ugly
C_relu_hat,5,,,,,,,,,5,ugly
C_relu_ref,3,,,,,,,,,3,ugly
test_qadd_relu_same_qparams,1,1,,,,,,,,,lower_case_with_underscores
add_out,6,,,,,,,,,6,lower_case_with_underscores
add_relu_out,6,,,,,,,,,6,lower_case_with_underscores
qB,32,,,,,,,,,32,mixedCase
np_dtype,8,,,,,,,,,8,lower_case_with_underscores
qC,16,,,,,,,,,16,mixedCase
qC_hat,16,,,,,,,,,16,ugly
qC_out_hat,12,,,,,,,,,12,ugly
Crelu,15,,,,,,,,,15,CapitalizedWords
qCrelu,14,,,,,,,,,14,mixedCase
qCrelu_hat,14,,,,,,,,,14,ugly
qCrelu_out_hat,12,,,,,,,,,12,ugly
test_qadd_relu_different_qparams,1,1,,,,,,,,,lower_case_with_underscores
scale_A,10,,,,,1,1,,,8,camel_Snake_Case
zero_point_A,6,,,,,,,,,6,ugly
scale_B,9,,,,,1,1,,,7,camel_Snake_Case
zero_point_B,5,,,,,,,,,5,ugly
scale_C,25,,,,,1,1,,,23,camel_Snake_Case
zero_point_C,20,,,,,,,,,20,ugly
test_qmul_relu_same_qparams,1,1,,,,,,,,,lower_case_with_underscores
mul_relu,6,,,,,,,,,6,lower_case_with_underscores
mul_out,6,,,,,,,,,6,lower_case_with_underscores
mul_relu_out,6,,,,,,,,,6,lower_case_with_underscores
mul_scalar,4,2,,,,,,,,2,lower_case_with_underscores
mul_scalar_relu,1,,,,,,,,,1,lower_case_with_underscores
test_qmul_relu_different_qparams,1,1,,,,,,,,,lower_case_with_underscores
iH,12,,,,,,,,,12,mixedCase
iW,12,,,,,,,,,12,mixedCase
oH,14,,,,,,,,,14,mixedCase
oW,14,,,,,,,,,14,mixedCase
