name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
missingval,19,,,,,,1,,,18,lowercase
justify_pad_prec_spacer,7,,,,,,,,,7,lower_case_with_underscores
arr_colors,2,,,,,,,,,2,lower_case_with_underscores
get_mutation_aspect,5,2,,,,,,,,3,lower_case_with_underscores
_WX28_clipped_agg_as_bitmap,3,1,,,,,,,,2,ugly
lpi,4,,,,,,,,,4,lowercase
return_area,3,,,,,,1,,,2,lower_case_with_underscores
majt,26,,,,,,,,,26,lowercase
get_ref_artist,5,4,,,,,,,,1,lower_case_with_underscores
_set_point,1,1,,,,,,,,,lower_case_with_underscores
set_markup,3,,,,,,,,,3,lower_case_with_underscores
labelXYs,4,,,,,,,,,4,mixedCase
get_dpi_cor,3,1,,,,,,,,2,lower_case_with_underscores
TimerQT,3,,1,1,,,,,,1,CapitalizedWords
cmin,9,,,,,,1,,,8,lowercase
slice2gridspec,3,1,,,,,,,,2,lowercase
_tick_out,2,,,,,,,,,2,lower_case_with_underscores
MaxHeight,1,,1,,,,,,,,CapitalizedWords
_set_tickright,1,1,,,,,,,,,lower_case_with_underscores
padded,7,1,,,,,,,,6,lowercase
EVT_RIGHT_DCLICK,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
yf0,2,,,,,,,,,2,lowercase
yf1,2,,,,,,,,,2,lowercase
Template,2,,,,,,,,,2,CapitalizedWords
set_font_properties,1,1,,,,,,,,,lower_case_with_underscores
site_filename_dst,3,,,,,,,,,3,lower_case_with_underscores
AnchoredLocatorBase,4,,1,,,,,,,3,CapitalizedWords
zvec,2,,,,,,,,,2,lowercase
rowvar,1,,,,,,1,,,,lowercase
c23y,3,,,,,,,,,3,lowercase
clicked,8,1,,,,,,,,7,lowercase
_path_generator,4,,,,,,,,,4,lower_case_with_underscores
menu,17,,,,,,,,,17,lowercase
test_wireframe3d,1,1,,,,,,,,,lower_case_with_underscores
rc_file_defaults,2,1,,,,,,,,1,lower_case_with_underscores
axcb,2,,,,,,,,,2,lowercase
make_patch_spines_invisible,4,2,,,,,,,,2,lower_case_with_underscores
horizontalalignment,88,,,,,,84,,,4,lowercase
winfo_rootx,3,,,,,,,,,3,lower_case_with_underscores
tzinfo,8,,,,,,4,,,4,lowercase
get_indices,2,1,,,,,,,,1,lower_case_with_underscores
hspaces,8,,,,,,,,,8,lowercase
z_test,2,,,,,,,,,2,lower_case_with_underscores
_args_pair,2,,,,,,,,,2,lower_case_with_underscores
franke33,1,,,,,,1,,,,lowercase
set_xlim,200,4,,,,,,,,196,lower_case_with_underscores
fstim,6,,,,,,,,,6,lowercase
mpl_pt_to_in,5,,,,,,,,,5,lower_case_with_underscores
date_ticker,3,,,,,,,1,,2,lower_case_with_underscores
ceil,68,,,2,,,,,,66,lowercase
rh_compliment,8,,,,,,,,,8,lower_case_with_underscores
byte_at,3,,,,,,,,,3,lower_case_with_underscores
_deprecated_map,5,,,,,,,,,5,lower_case_with_underscores
X,555,,,,,,,,,555,B
mpl_connect,86,1,,,,,,,,85,lower_case_with_underscores
hsv_max_sat,4,,,,,,,,,4,lower_case_with_underscores
datafile,36,,,,,,,,,36,lowercase
check_segments,11,1,,,,,,,,10,lower_case_with_underscores
_left_title,8,,,,,,,,,8,lower_case_with_underscores
FloatingAxisArtistHelper,6,,2,,,,,,,4,CapitalizedWords
get_function_values,2,1,,,,,,,,1,lower_case_with_underscores
_error_details_fmt,4,,,,,,,,,4,lower_case_with_underscores
URL_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
patch,249,,,,,,1,,,248,lowercase
HANNING,1,,,,,,,,,1,UPPERCASE
set_variant,6,2,,,,,,,,4,lower_case_with_underscores
closedmax,19,,,,,,12,,,7,lowercase
compute_dof_from_df,3,1,,,,,,,,2,lower_case_with_underscores
NonUniformImage,6,,1,1,,,,,,4,CapitalizedWords
release,26,9,,,,,,,,17,lowercase
isreal,1,,,,,,,,,1,lowercase
b_abs_size,2,,,,,,,,,2,lower_case_with_underscores
_initialize,3,1,,,,,,,,2,lowercase
setMinimum,3,,,,,,,,,3,mixedCase
_concat,1,1,,,,,,,,,lowercase
traverse,2,,,,,,,,,2,lowercase
assert_called_with,9,,,,,,,,,9,lower_case_with_underscores
Grouper,4,,1,,,,,,,3,CapitalizedWords
get_visual,1,,,,,,,,,1,lower_case_with_underscores
pads,29,,,,,,,,,29,lowercase
varEach,3,,,,,,,,,3,mixedCase
radius,102,,,,,,19,,,83,lowercase
result,299,,,,,,,,,299,lowercase
DEFAULT_URL,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
showkern,2,,,,,,1,,,1,lowercase
pady,7,,,,,,1,,,6,lowercase
padx,5,,,,,,2,,,3,lowercase
_revalidate_path,2,1,,,,,,,,1,lower_case_with_underscores
add_floating_axis2,3,2,,,,,,,,1,lower_case_with_underscores
lab_add,7,,,,,,,,,7,lower_case_with_underscores
A3,2,,,,,,,,,2,UPPERCASE
get_grid_info,2,1,,,,,,,,1,lower_case_with_underscores
_get_tick_info,5,1,,,,,,,,4,lower_case_with_underscores
fixed_pitch,2,,,,,,,,,2,lower_case_with_underscores
score,9,,,,,,,,,9,lowercase
spectral_testcase_FsAll_real_defaultsided,1,,1,,,,,,,,ugly
ShiftModifier,7,,,,,,,,,7,CapitalizedWords
_scale_mapping,6,,,,,,,,,6,lower_case_with_underscores
name_of_method,4,,,,,,,,,4,lower_case_with_underscores
latexh,3,,,,,,,,,3,lowercase
_draw_line,2,1,,,,,,,,1,lower_case_with_underscores
extend,342,,,,,,22,,,320,lowercase
monospace,2,,,,,,,,,2,lowercase
header,27,,,,,,,,,27,lowercase
stack2_subset,10,,,,,,,,,10,lower_case_with_underscores
switch_backends,5,1,,,,,,,,4,lower_case_with_underscores
detrend_linear,18,1,,1,,,,,,16,lower_case_with_underscores
corrcoef,1,,,,,,,,,1,lowercase
validate_any,2,1,,,,,,,,1,lower_case_with_underscores
extent,183,,,,,,80,,,103,lowercase
AutoLocator,6,,1,2,,,,,,3,CapitalizedWords
BITMAP_TYPE_TIF,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_zsort_functions,3,,,,,,,,,3,lower_case_with_underscores
cbar_mode,12,,,,,,10,,,2,lower_case_with_underscores
test_Normalize,1,1,,,,,,,,,camel_Snake_Case
numpts,2,,,,,,,,,2,lowercase
_set_tri_up,1,1,,,,,,,,,lower_case_with_underscores
fontconfig_pattern,2,,,2,,,,,,,lower_case_with_underscores
PSD,1,,,,,,1,,,,UPPERCASE
vbox,43,,,,,,,,,43,lowercase
DEACTIVATE_BAT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_getframe,6,,,,,,,,,6,lowercase
fmtout,1,,,,,,,,,1,lowercase
npoints,26,,,,,,4,,,22,lowercase
hour_steps_,3,,,,,,,,,3,lower_case_with_underscores
xcorr,6,2,,,,,,,,4,lowercase
_get_intervaly,3,1,,,,,,,,2,lower_case_with_underscores
_get_intervalx,3,1,,,,,,,,2,lower_case_with_underscores
_get_external_pad,7,1,,,,,,,,6,lower_case_with_underscores
pre,4,,,,,,1,,,3,lowercase
rightside,6,,,,,,,,,6,lowercase
pts2,2,,,,,,,,,2,lowercase
rotate_deg,30,1,,,,,,,,29,lower_case_with_underscores
attr_to_pop,2,,,,,,,,,2,lower_case_with_underscores
set_rotation_mode,5,1,,,,,,,,4,lower_case_with_underscores
FigureCanvasQT5,2,,,,,,,1,,1,CapitalizedWords
setapi,2,,,,,,,,,2,lowercase
diff,47,,,,,,1,,,46,lowercase
getstatusoutput,5,,,2,,,,,,3,lowercase
flat_tri,3,,,,,,,,,3,lower_case_with_underscores
QT_API_ENV,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
hms0d,4,,,,,,,,,4,lowercase
iterable,151,1,,16,,,,,,134,lowercase
update_datalim_to_current,1,1,,,,,,,,,lower_case_with_underscores
_parent,2,,,,,,,,,2,lowercase
ind_offset,4,,,,,,,,,4,lower_case_with_underscores
ta3,22,,,,,,,,,22,lowercase
union,32,1,,,,,,,,31,lowercase
get_version,2,1,,,,,,,,1,lower_case_with_underscores
decode_char,3,2,,,,,,,,1,lower_case_with_underscores
numRows,20,,,,,,,,,20,mixedCase
get_namespace_packages,4,3,,,,,,,,1,lower_case_with_underscores
llpath,13,,,,,,,,,13,lowercase
itervalues,38,,,,,,,,,38,lowercase
_coordinates,11,,,,,,,,,11,lowercase
latexcode,2,,,,,,,,,2,lowercase
function_name,11,,,,,,,,,11,lower_case_with_underscores
linelength,29,,,,,,6,,,23,lowercase
setIconSize,1,,,,,,,,,1,mixedCase
longest_ones,2,1,,1,,,,,,,lower_case_with_underscores
axes_pad,35,,,,,,16,,,19,lower_case_with_underscores
fontspec,2,,,,,,,,,2,lowercase
has_nonfinite,2,1,,,,,,,,1,lower_case_with_underscores
get_width_height,16,1,,,,,,,,15,lower_case_with_underscores
ani,9,,,,,,,,,9,lowercase
ToggleTool,2,,,,,,,,,2,CapitalizedWords
pytz,4,,,2,,,,,,2,lowercase
facename,2,,,,,,,,,2,lowercase
child,51,,,,,,12,,,39,lowercase
tickxs,2,,,,,,,,,2,lowercase
SELECTION_BROWSE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
button_pop,3,,,,,,,,,3,lower_case_with_underscores
box_x,4,,,,,,,,,4,lower_case_with_underscores
set_theta2,1,1,,,,,,,,,lower_case_with_underscores
ydwl,2,,,,,,,,,2,lowercase
yref,3,,,,,,,,,3,lowercase
SubplotParams,6,,1,2,,,,,,3,CapitalizedWords
test_kde_bandwidth_method,1,1,,,,,,,,,lower_case_with_underscores
plot_day_summary,1,1,,,,,,,,,lower_case_with_underscores
_get_home,2,1,,,,,,,,1,lower_case_with_underscores
TaggedValueMeta,2,,1,,,,,,,1,CapitalizedWords
_get_lowers_and_uppers,5,1,,,,,,,,4,lower_case_with_underscores
whiskerhi_y,2,,,,,,,,,2,lower_case_with_underscores
italic_angle,3,,,,,,,,,3,lower_case_with_underscores
spine_type,47,,,,,,,,,47,lower_case_with_underscores
poly_changed,2,1,,,,,,,,1,lower_case_with_underscores
transform_path_affine,14,2,,,,,,,,12,lower_case_with_underscores
tzs,12,,,,,,,,,12,lowercase
on_key_event,4,2,,,,,,,,2,lower_case_with_underscores
_fontsize,8,,,,,,,,,8,lowercase
plotlines,4,,,,,,,,,4,lowercase
PolyCollection,44,,1,4,,,,,,39,CapitalizedWords
maxdict,22,,1,9,,,,,,12,lowercase
_get_markerfacecolor,5,1,,,,,,,,4,lower_case_with_underscores
FormatMillions,3,,1,,,,,,,2,CapitalizedWords
old_wd,4,,,,,,,,,4,lower_case_with_underscores
violin,2,1,,,,,,,,1,lowercase
bottom_saw_y,3,,,,,,,,,3,lower_case_with_underscores
zoom_effect02,2,1,,,,,,,,1,lower_case_with_underscores
zoom_effect01,2,1,,,,,,,,1,lower_case_with_underscores
x_pos,3,,,,,,,,,3,lower_case_with_underscores
lon_lines,9,,,,,,,,,9,lower_case_with_underscores
Python,2,,1,,,,,,,1,CapitalizedWords
notch_min,3,,,,,,,,,3,lower_case_with_underscores
cumulative,9,,,,,,3,,,6,lowercase
cached_file,4,,,,,,,,,4,lower_case_with_underscores
fatal,15,1,,,,,,,,14,lowercase
RadioButtons,7,,1,2,,,,,,4,CapitalizedWords
split,190,,,,,,,,,190,lowercase
BICUBIC,1,,,,,,,,,1,UPPERCASE
to_png,3,1,,,,,,,,2,lower_case_with_underscores
rownum,31,,,,,,,,,31,lowercase
test_date_axhspan,1,1,,,,,,,,,lower_case_with_underscores
parasite_axes_class_factory,9,1,,2,,,,,,6,lower_case_with_underscores
addSeparator,2,,,,,,,,,2,mixedCase
one_minus_t_powers,2,,,,,,,,,2,lower_case_with_underscores
Ji10,6,,,,,,,,,6,CapitalizedWords
Ji11,6,,,,,,,,,6,CapitalizedWords
_get_transformed_path,4,1,,,,,,,,3,lower_case_with_underscores
DrawText,1,,,,,,,,,1,CapitalizedWords
filenames,14,1,,,,,,,,13,lowercase
py_object,2,,,,,,,,,2,lower_case_with_underscores
_triangle_path,2,,,,,,,,,2,lower_case_with_underscores
formwidget,8,,,,,,,,,8,lowercase
supper,2,,,,,,,,,2,lowercase
key_pressed,2,1,,,,,,,,1,lower_case_with_underscores
marker_transform,2,,,,,,,,,2,lower_case_with_underscores
writeGouraudTriangles,2,1,,,,,,,,1,mixedCase
_ARROW_STYLE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
remove_text,142,1,,,,,136,,,5,lower_case_with_underscores
spectral_testcase_nosig_real_twosided_noNFFT,1,,1,,,,,,,,ugly
plot_dt,1,1,,,,,,,,,lower_case_with_underscores
get_height_char,2,1,,,,,,,,1,lower_case_with_underscores
hsv_max_val,4,,,,,,,,,4,lower_case_with_underscores
LambertAxes,5,,1,1,,,,,,3,CapitalizedWords
button_add,2,,,,,,,,,2,lower_case_with_underscores
get_fill,4,1,,,,,,,,3,lower_case_with_underscores
medianprops,18,,,,,,5,,,13,lowercase
gzip,8,,,3,,,,,,5,lowercase
Table,4,,1,,,,1,,,2,CapitalizedWords
host_subplot_class_factory,4,1,,1,,,,,,2,lower_case_with_underscores
get_file,3,1,,,,,,,,2,lower_case_with_underscores
_Spectral_data,2,,,,,,,,,2,ugly
ctypes,9,,,3,,,,,,6,lowercase
_drawStyles_s,3,,,,,,,,,3,ugly
_get_layout,5,1,,,,,,,,4,lower_case_with_underscores
MOVE,9,,,,,,,,,9,UPPERCASE
rotated,16,1,,,,,5,,,10,lowercase
get_text_widths,1,1,,,,,,,,,lower_case_with_underscores
diff_table,2,,,,,,,,,2,lower_case_with_underscores
overridden,3,,,,,,,,,3,lowercase
ROMAN,2,,,,,,,,,2,UPPERCASE
offset_radius,3,,,,,,1,,,2,lower_case_with_underscores
_drawStyles_l,3,,,,,,,,,3,ugly
POINTER_MOTION_MASK,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
main_axes,2,,,,,,,,,2,lower_case_with_underscores
lasso,6,,,,,,,,,6,lowercase
_vector_renderer,2,,,,,,,,,2,lower_case_with_underscores
offsetsClose,4,,,,,,,,,4,mixedCase
corners_rotated,2,,,,,,,,,2,lower_case_with_underscores
_set_triangle,5,1,,,,,,,,4,lower_case_with_underscores
AVConvFileWriter,1,,1,,,,,,,,CapitalizedWords
new_dict,2,,,,,,,,,2,lower_case_with_underscores
totwidth,6,,,,,,,,,6,lowercase
i_py_b,2,,,,,,,,,2,lower_case_with_underscores
hax,5,,,,,,,,,5,lowercase
PointBrowser,2,,1,,,,,,,1,CapitalizedWords
CloseSubpath,1,,,,,,,,,1,CapitalizedWords
collections,104,,,39,,,,5,,60,lowercase
set_zlabel,12,1,,,,,,,,11,lower_case_with_underscores
contains_path,1,1,,,,,,,,,lower_case_with_underscores
setcolorspace_nonstroke,3,,,,,,1,,,2,lower_case_with_underscores
TreeView,4,,,,,,,,,4,CapitalizedWords
all_pts,2,,,,,,,,,2,lower_case_with_underscores
tick_formatter2,19,,,,,,5,,,14,lower_case_with_underscores
tick_formatter1,45,,,,,,11,,,34,lower_case_with_underscores
tcks,2,,,,,,,,,2,lowercase
set_wrap_mode,1,,,,,,,,,1,lower_case_with_underscores
_set_intervalx,2,1,,,,,,,,1,lower_case_with_underscores
elevation,5,,,,,,1,,,4,lowercase
callbackd,5,,,,,,,,,5,lowercase
get_allocation,7,,,,,,,,,7,lower_case_with_underscores
total_stretch,6,,,,,,,,,6,lower_case_with_underscores
complex_,1,,,,,,,,,1,lowercase
textwrap,7,,,4,,,,,,3,lowercase
st_mode,3,,,,,,,,,3,lower_case_with_underscores
update_func,3,,,,,,1,,,2,lower_case_with_underscores
YlOrRd_r,2,,,,,,,,,2,ugly
callbacks,81,,,,,,,,,81,lowercase
fontdict,46,,,,,,9,,,37,lowercase
color_mappable,2,,,,,,,,,2,lower_case_with_underscores
get_default_values,1,1,,,,,,,,,lower_case_with_underscores
set_axis_bgcolor,7,1,,,,,,,,6,lower_case_with_underscores
_transform_affine,2,,,,,,,,,2,lower_case_with_underscores
OK,5,,,,,,,,,5,UPPERCASE
shadow,49,,,,,,19,,,30,lowercase
unique,12,1,,,,,,,,11,lowercase
plot_date,10,2,,,,,,,,8,lower_case_with_underscores
auto_adjust_subplotpars,3,1,,,,,,,,2,lower_case_with_underscores
ddyA,3,,,,,,,,,3,mixedCase
CXX,13,,1,1,,,,,,11,UPPERCASE
make_tex,2,1,,,,,,,,1,lower_case_with_underscores
unit_cube,2,1,,,,,,,,1,lower_case_with_underscores
norm_angle,3,1,,,,,,,,2,lower_case_with_underscores
labelMappable,4,,,,,,,,,4,mixedCase
test_apply_window_hanning_2D_axis1,1,1,,,,,,,,,ugly
steps,82,,,,,,7,,,75,lowercase
test_apply_window_hanning_2D_axis0,1,1,,,,,,,,,ugly
path_effect,6,,,,,,,,,6,lower_case_with_underscores
TriInterpolator,10,,1,,,,,,,9,CapitalizedWords
fancybox,13,,,,,,7,,,6,lowercase
right,188,,,,,,51,,,137,lowercase
old,10,,,,,,,,,10,lowercase
begin_text,5,,,,,,1,,,4,lower_case_with_underscores
xs3d,2,,,,,,,,,2,lowercase
people,5,,,,,,,,,5,lowercase
get_clim,10,1,,,,,,,,9,lower_case_with_underscores
fstim1,18,,,,,,,,,18,lowercase
node_class,2,,,,,,,,,2,lower_case_with_underscores
Application,2,,,,,,,,,2,CapitalizedWords
in_v,3,,,,,,,,,3,lower_case_with_underscores
SetExitOnFrameDelete,1,,,,,,,,,1,CapitalizedWords
boldFont,2,,,,,,,,,2,mixedCase
FontconfigPatternParser,2,,1,,,,,,,1,CapitalizedWords
olx,2,,,,,,,,,2,lowercase
_RdYlGn_data,2,,,,,,,,,2,ugly
animate,10,5,,,,,,,,5,lowercase
fstim2,12,,,,,,,,,12,lowercase
hatchObject,3,,,,,,,,,3,mixedCase
GetX,11,,,,,,,,,11,CapitalizedWords
_axinfo,8,,,,,,,,,8,lowercase
MinorBottom,2,,,,,,,,,2,CapitalizedWords
Ncols,2,,,,,,,,,2,CapitalizedWords
bottom,311,,,,,,77,,,234,lowercase
adjust_drawing_area,2,1,,,,,,,,1,lower_case_with_underscores
sinc_alpha,3,,,,,,,,,3,lower_case_with_underscores
test_proj,2,1,,,,,,,,1,lower_case_with_underscores
_shown,7,,,,,,,,,7,lowercase
HandlerLine2D,5,,1,,,,,,,4,CapitalizedWords
axis_txt,3,,,,,,,,,3,lower_case_with_underscores
circ,12,,,,,,,,,12,lowercase
on_mappable_changed,2,1,,,,,,,,1,lower_case_with_underscores
insert_with_tags,2,,,,,,,,,2,lower_case_with_underscores
period,6,,,,,,,,,6,lowercase
armA,12,,,,,,,,,12,mixedCase
SkewSpine,4,,2,,,,,,,2,CapitalizedWords
_extra_pad,3,,,,,,,,,3,lower_case_with_underscores
c2x_right,4,,,,,,,,,4,lower_case_with_underscores
bboxprops,4,,,,,,1,,,3,lowercase
mpl_toolkits,159,,,159,,,,,,,lower_case_with_underscores
lefts,3,,,,,,,,,3,lowercase
bdist,3,,,,,,,,,3,lowercase
DviFromFileLike,1,,,,,,,,,1,CapitalizedWords
_lastNumMajorTicks,4,,,,,,,,,4,mixedCase
_set_octagon,1,1,,,,,,,,,lower_case_with_underscores
st_dev,1,,,,,,,,,1,lower_case_with_underscores
vertices_list,5,,,,,,,,,5,lower_case_with_underscores
axes_row,7,,,,,,,,,7,lower_case_with_underscores
borken,3,,,,,,,,,3,lowercase
FavIcon,2,,1,,,,,,,1,CapitalizedWords
Key_F12,1,,,,,,,,,1,Capitalized_Words_With_Underscores
_drawn_artists,11,,,,,,,,,11,lower_case_with_underscores
Key_F11,1,,,,,,,,,1,Capitalized_Words_With_Underscores
yticklabels,5,,,,,,3,,,2,lowercase
get_ylim3d,5,1,,,,,,,,4,lower_case_with_underscores
multiarch_exec,3,,,,,,,,,3,lower_case_with_underscores
real_prefix,3,,,,,,,,,3,lower_case_with_underscores
xlocator,6,,,,,,,,,6,lowercase
pre_figbox,2,,,,,,,,,2,lower_case_with_underscores
LOAD_FORCE_AUTOHINT,5,,,2,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
o,106,,,,,,,,,106,b
top_saw_y,2,,,,,,,,,2,lower_case_with_underscores
top_saw_x,2,,,,,,,,,2,lower_case_with_underscores
test_apply_window_hanning_els2_2D_axis0,1,1,,,,,,,,,ugly
_reverser,2,1,,,,,,,,1,lowercase
c_right,2,,,,,,,,,2,lower_case_with_underscores
figureManager,4,,,,,,,,,4,mixedCase
get_real_label_width,1,1,,,,,,,,,lower_case_with_underscores
menuBar,7,,,,,,,,,7,mixedCase
append_column,3,,,,,,,,,3,lower_case_with_underscores
KEY_RELEASE_MASK,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
getSaveFileName,5,,,,,,,,,5,mixedCase
exp_safe,2,1,,1,,,,,,,lower_case_with_underscores
fontsize1,10,,,,,,,,,10,lowercase
test_apply_window_hanning_els3_2D_axis0,1,1,,,,,,,,,ugly
fontclass1,7,,,,,,,,,7,lowercase
_update_patch_transform,3,1,,,,,,,,2,lower_case_with_underscores
fixup_pth_file,2,1,,,,,,,,1,lower_case_with_underscores
fontclass2,7,,,,,,,,,7,lowercase
setcolor_nonstroke,2,,,,,,1,,,1,lower_case_with_underscores
raises,6,,,2,,,,,,4,lowercase
_button_pressed,14,,,,,,,,,14,lower_case_with_underscores
wrap,8,2,,,,,,,,6,lowercase
_size,24,1,,,,,,,,23,lowercase
Config,3,,,1,,,,,,2,CapitalizedWords
_set_thin_diamond,1,1,,,,,,,,,lower_case_with_underscores
cleared,4,,,,,,1,,,3,lowercase
avgzsum,4,,,,,,,,,4,lowercase
bundleWithPath_,2,,,,,,,,,2,mixedCase
exec_key,5,,,,,,,,,5,lower_case_with_underscores
on_combobox_linestyle_changed,2,2,,,,,,,,,lower_case_with_underscores
avail,7,,,,,,,,,7,lowercase
width,888,,,,,,92,,,796,lowercase
mpl_axes,3,,,3,,,,,,,lower_case_with_underscores
mouseDown,2,1,,,,,,,,1,mixedCase
raise_,1,,,,,,,,,1,lowercase
rstfile,3,,,,,,,,,3,lowercase
FigureManagerGTK3,4,,1,,,,,,,3,CapitalizedWords
qt_editor,5,,,5,,,,,,,lower_case_with_underscores
overhang,2,,,,,,,,,2,lowercase
happy,8,,,,,,,,,8,lowercase
test_image_python_io,1,1,,,,,,,,,lower_case_with_underscores
yaxis_space,4,,,,,,,,,4,lower_case_with_underscores
test_formatter_ticker,1,1,,,,,,,,,lower_case_with_underscores
HandlerBase,7,,1,,,,,,,6,CapitalizedWords
uv,5,,,,,,,,,5,lowercase
beginStream,14,1,,,,,,,,13,mixedCase
AnyObjectHandler,2,,1,,,,,,,1,CapitalizedWords
flexible_false_trait,3,,,,,,,,,3,lower_case_with_underscores
dM1,2,,,,,,,,,2,mixedCase
dM2,2,,,,,,,,,2,mixedCase
after_idle,1,,,,,,,,,1,lower_case_with_underscores
_destroying,5,,,,,,,,,5,lowercase
process_input_line,13,1,,,,,,,,12,lower_case_with_underscores
cmappable,3,,,,,,,,,3,lowercase
ProcessPlotter,2,,1,,,,,,,1,CapitalizedWords
Requirement,2,,,,,,,,,2,CapitalizedWords
test_triinterpcubic_cg_solver,1,1,,,,,,,,,lower_case_with_underscores
_transformSet,5,,,,,,,,,5,mixedCase
arrays,6,,,,,,,,,6,lowercase
inside,36,1,,,,,,,,35,lowercase
contains_branch_seperately,9,3,,,,,,,,6,lower_case_with_underscores
text_params,5,,,,,,,,,5,lower_case_with_underscores
datashape_message,6,,,,,,,,,6,lower_case_with_underscores
padPixels,10,,,,,,,,,10,mixedCase
coefs,6,,,,,,,,,6,lowercase
symstyle,5,,,,,,,,,5,lowercase
process_default_values,1,,,,,,,,,1,lower_case_with_underscores
rowmask,3,,,,,,,,,3,lowercase
patch_inside,2,,,,,,,,,2,lower_case_with_underscores
NegFill,1,,1,,,,,,,,CapitalizedWords
Six,2,,1,,,,,,,1,CapitalizedWords
add_dicts,1,1,,,,,,,,,lower_case_with_underscores
get_data_ratio,7,4,,,,,,,,3,lower_case_with_underscores
line_number,2,,,,,,,,,2,lower_case_with_underscores
WXK_NUMPAD_ENTER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
timezone,4,,,,,,,,,4,lowercase
mpl_disconnect,28,1,,,,,,,,27,lower_case_with_underscores
triangles,155,,,,,,5,,,150,lowercase
ref_size,2,,,,,,,,,2,lower_case_with_underscores
_set_x,1,1,,,,,,,,,lower_case_with_underscores
nx1,38,,,,,,4,,,34,lowercase
excp,4,,,,,,,,,4,lowercase
label2On,28,,,,,,,,,28,mixedCase
_bbox,36,,,,,,,,,36,lowercase
FigureManagerPS,3,,1,,,,,,,2,CapitalizedWords
actor,5,,,,,,,,,5,lowercase
onmove_callback,5,,,,,,,,,5,lower_case_with_underscores
_add_label,3,1,,,,,,,,2,lower_case_with_underscores
_get_colorbar_limits,6,2,,,,,,,,4,lower_case_with_underscores
role,3,,,,,,,,,3,lowercase
_xaxis_text1_transform,6,,,,,,,,,6,lower_case_with_underscores
triangle_neighbors,6,,,,,,,,,6,lower_case_with_underscores
onrelease,6,3,,,,,,,,3,lowercase
yupper,6,,,,,,,,,6,lowercase
validate_negative_linestyle_legacy,2,1,,,,,,,,1,lower_case_with_underscores
roll,2,,,,,,,,,2,lowercase
_freetype_version,2,,,,,,,,,2,lower_case_with_underscores
test_sankey,1,1,,,,,,,,,lower_case_with_underscores
E,27,,,,,,,,,27,B
slaves,3,,,,,,,,,3,lowercase
ncols,73,,,,,,21,,,52,lowercase
_get_vertices,2,1,,,,,,,,1,lower_case_with_underscores
freqs1,8,,,,,,,,,8,lowercase
get_default_size,2,1,,,,,,,,1,lower_case_with_underscores
test_bxp_baseline,1,1,,,,,,,,,lower_case_with_underscores
thisdrawon,2,,,,,,,,,2,lowercase
set_fontstyle,2,1,,,,,,,,1,lower_case_with_underscores
freqs3,8,,,,,,,,,8,lowercase
SymmetricalLogLocator,4,,1,1,,,,,,2,CapitalizedWords
variable,5,,,,,,2,,,3,lowercase
AppKit,1,,,1,,,,,,,CapitalizedWords
yoffset,3,,,,,,,,,3,lowercase
interval_contains_open,1,1,,,,,,,,,lower_case_with_underscores
FT_FACE_FLAG_FIXED_SIZES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
nxt,9,,,,,,,,,9,lowercase
Pxy,20,,,,,,,,,20,CapitalizedWords
Pxx,12,,,,,,,,,12,CapitalizedWords
movavg,2,1,,1,,,,,,,lowercase
template_path,1,,,,,,1,,,,lower_case_with_underscores
too_close,2,1,,,,,,,,1,lower_case_with_underscores
_update_positions,2,1,,,,,,,,1,lower_case_with_underscores
statedict,5,,,,,,,,,5,lowercase
labelLevelList,6,,,,,,,,,6,mixedCase
_draw_dash_dot,1,1,,,,,,,,,lower_case_with_underscores
time,92,,,24,,,,,,68,lowercase
push,18,3,,,,,,,,15,lowercase
linelengths2,5,,,,,,,,,5,lowercase
linelengths1,5,,,,,,,,,5,lowercase
_rotate_label_along_line,1,,,,,,,,,1,lower_case_with_underscores
slope,3,,,,,,,,,3,lowercase
EVT_MOUSEWHEEL,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ttflist,2,,,,,,,,,2,lowercase
chain,4,,,2,,,,,,2,lowercase
stackwidget,4,,,,,,,,,4,lowercase
osp,3,,,,,,,1,,2,lowercase
test_boxplot_bad_medians_2,1,1,,,,,,,,,lower_case_with_underscores
