name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
pack_start,36,,,,,2,4,,,30,lower_case_with_underscores
on_key_event,4,2,,,,,,,,2,lower_case_with_underscores
show_all,20,,,,,,,,,20,lower_case_with_underscores
backend_gtk3agg,3,,,3,,,,,,,lower_case_with_underscores
FigureCanvasGTK3Agg,5,,1,3,,,,,,1,CapitalizedWords
backend_gtk3,10,,,5,,,,,,5,lower_case_with_underscores
NavigationToolbar2GTK3,3,,1,1,,,,,,1,CapitalizedWords
sw,13,,,,,1,,,,12,lowercase
ScrolledWindow,4,,,,,,,,,4,CapitalizedWords
set_border_width,2,,,,,,,,,2,lower_case_with_underscores
set_size_request,3,,,,,,,,,3,lower_case_with_underscores
add_with_viewport,2,,,,,,,,,2,lower_case_with_underscores
qt_compat,12,,,8,,,,,,4,lower_case_with_underscores
QtWidgets,129,,,10,,,,,,119,CapitalizedWords
is_pyqt5,9,1,,2,,,,,,6,lower_case_with_underscores
backend_qt5agg,2,,,2,,,,,,,lower_case_with_underscores
NavigationToolbar2QT,10,,1,5,,,,,,4,CapitalizedWords
backend_qt4agg,1,,,1,,,,,,,lower_case_with_underscores
ApplicationWindow,3,,1,,,,,,,2,CapitalizedWords
QMainWindow,3,,,,,,,,,3,CapitalizedWords
_main,3,,,,,,,,,3,lowercase
QWidget,17,,,,,,,,,17,CapitalizedWords
setCentralWidget,2,,,,,,,,,2,mixedCase
layout,36,,,,,,,,,36,lowercase
QVBoxLayout,9,,,,,,,,,9,CapitalizedWords
static_canvas,4,,,,,,,,,4,lower_case_with_underscores
addWidget,31,,,,,,,,,31,mixedCase
addToolBar,3,,,,,,,,,3,mixedCase
dynamic_canvas,5,,,,,,,,,5,lower_case_with_underscores
BottomToolBarArea,1,,,,,,,,,1,CapitalizedWords
Qt,109,,,,,,,,,109,CapitalizedWords
_static_ax,2,,,,,,,,,2,lower_case_with_underscores
_dynamic_ax,4,,,,,,,,,4,lower_case_with_underscores
_timer,42,,,,,,,,,42,lowercase
_update_canvas,2,1,,,,,,,,1,lower_case_with_underscores
qapp,2,,,,,,,,,2,lowercase
QApplication,8,,,,,,,,,8,CapitalizedWords
exec_,12,,,,,,,,,12,lowercase
backend_tkagg,2,,,2,,,,,,,lower_case_with_underscores
FigureCanvasTkAgg,9,,1,2,,,,,,6,CapitalizedWords
Tkinter,3,,,3,,,,,,,CapitalizedWords
Tk,97,,,,,,,6,,91,CapitalizedWords
tkinter,5,,,5,,,,,,,lowercase
destroy,67,20,,,,,,,,47,lowercase
wm_title,4,,,,,,,,,4,lower_case_with_underscores
master,37,,,,,2,30,,,5,lowercase
pack,24,,,,,,,,,24,lowercase
get_tk_widget,5,1,,,,,,,,4,lower_case_with_underscores
TOP,18,,,,,,,,,18,UPPERCASE
BOTH,7,,,,,,,,,7,UPPERCASE
expand,9,,,,,1,8,,,,lowercase
_tkcanvas,36,,,,,,,,,36,lowercase
Button,15,,1,3,,,,,,11,CapitalizedWords
BOTTOM,3,,,,,,,,,3,UPPERCASE
mainloop,15,7,,,,,,,,8,lowercase
tk,14,,,,,,,2,,12,lowercase
tkagg,7,,,2,,,,2,,3,lowercase
draw_figure,2,1,,,,,,,,1,lower_case_with_underscores
figure_canvas_agg,3,,,,,,,,,3,lower_case_with_underscores
figure_x,1,,,,,,,,,1,lower_case_with_underscores
figure_y,1,,,,,,,,,1,lower_case_with_underscores
figure_w,5,,,,,,,,,5,lower_case_with_underscores
figure_h,5,,,,,,,,,5,lower_case_with_underscores
photo,4,,,,,,,,,4,lowercase
PhotoImage,7,,,,,,,,,7,CapitalizedWords
create_image,4,,,,,,,,,4,lower_case_with_underscores
colormode,6,,,,,1,3,,,2,lowercase
Canvas,5,,,,,,,1,,4,CapitalizedWords
fig_x,3,,,,,,,,,3,lower_case_with_underscores
fig_y,3,,,,,,,,,3,lower_case_with_underscores
fig_photo,3,,,,,,,,,3,lower_case_with_underscores
fig_w,2,,,,,,,,,2,lower_case_with_underscores
fig_h,2,,,,,,,,,2,lower_case_with_underscores
create_line,1,,,,,,,,,1,lower_case_with_underscores
create_text,1,,,,,,,,,1,lower_case_with_underscores
NavigationToolbar2TkAgg,4,,1,1,,,,,,2,CapitalizedWords
_quit,2,1,,,,,,,,1,lowercase
quit,5,,,,,,,,,5,lowercase
backend_wxagg,10,,,10,,,,,,,lower_case_with_underscores
FigureCanvasWxAgg,13,,1,7,,,,,,5,CapitalizedWords
backend_wx,6,,,6,,,,,,,lower_case_with_underscores
NavigationToolbar2Wx,12,,1,5,,,,,,6,CapitalizedWords
mixins,2,,,2,,,,,,,lowercase
inspection,2,,,2,,,,,,,lowercase
WIT,2,,,,,,,1,,1,UPPERCASE
CanvasFrame,8,,4,,,,,,,4,CapitalizedWords
sizer,55,,,,,,,,,55,lowercase
BoxSizer,14,,,,,,,,,14,CapitalizedWords
VERTICAL,16,,,,,,,,,16,UPPERCASE
Add,29,,1,,,,,,,28,CapitalizedWords
LEFT,23,,,,,,,,,23,UPPERCASE
EXPAND,18,,,,,,,,,18,UPPERCASE
SetSizer,13,,,,,,,,,13,CapitalizedWords
Fit,9,,,,,,,,,9,CapitalizedWords
add_toolbar,4,2,,,,,,,,2,lower_case_with_underscores
Realize,7,,,,,,,,,7,CapitalizedWords
App,16,,4,,,,,,,12,CapitalizedWords
InspectableApp,2,,,,,,,,,2,CapitalizedWords
OnInit,6,6,,,,,,,,,CapitalizedWords
Init,1,,,,,,,,,1,CapitalizedWords
Show,13,,1,,,,,,,12,CapitalizedWords
MainLoop,10,,,,,,,,,10,CapitalizedWords
Toolbar,12,,,2,,,,1,,9,CapitalizedWords
xrc,8,,,1,,,,1,,6,lowercase
ERR_TOL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
PlotPanel,2,,1,,,,,,,1,CapitalizedWords
parent,199,,,,,41,24,,,134,lowercase
GROW,8,,,,,,,,,8,UPPERCASE
init_plot_data,2,1,,,,,,,,1,lower_case_with_underscores
zmax,19,,,,,1,,,,18,lowercase
ymax_i,8,,,,,,,,,8,lower_case_with_underscores
xmax_i,4,,,,,,,,,4,lower_case_with_underscores
GetToolBar,3,2,,,,,,,,1,CapitalizedWords
OnWhiz,2,1,,,,,,,,1,CapitalizedWords
onEraseBackground,1,1,,,,,,,,,mixedCase
MyApp,4,,2,,,,,,,2,CapitalizedWords
xrcfile,3,,,,,,,,,3,lowercase
XmlResource,1,,,,,,,,,1,CapitalizedWords
LoadFrame,1,,,,,,,,,1,CapitalizedWords
panel,2,,,,,,,,,2,lowercase
XRCCTRL,5,,,,,,,,,5,UPPERCASE
plot_container,3,,,,,,,,,3,lower_case_with_underscores
plotpanel,4,,,,,,,,,4,lowercase
whiz_button,2,,,,,,,,,2,lower_case_with_underscores
Bind,40,,,,,,,,,40,CapitalizedWords
EVT_BUTTON,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
bang_button,2,,,,,,,,,2,lower_case_with_underscores
OnBang,2,1,,,,,,,,1,CapitalizedWords
GetSizer,2,,,,,,,,,2,CapitalizedWords
SetTopWindow,3,,,,,,,,,3,CapitalizedWords
bang_count,3,,,,,,,,,3,lower_case_with_underscores
bangs,4,,,,,,,,,4,lowercase
GetValue,2,,,,,,,,,2,CapitalizedWords
SetValue,3,,,,,,,,,3,CapitalizedWords
NavigationToolbar2WxAgg,5,,1,1,,,,,,3,CapitalizedWords
_load_bitmap,5,1,,1,,,,,,3,lower_case_with_underscores
MyNavigationToolbar,2,,1,,,,,,,1,CapitalizedWords
ON_CUSTOM,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
NewId,19,,,,,,,,,19,CapitalizedWords
cankill,1,,,,,1,,,,,lowercase
PlatformInfo,7,,,,,,,,,7,CapitalizedWords
AddTool,2,,,,,,,,,2,CapitalizedWords
EVT_TOOL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_on_custom,3,1,,,,,,,,2,lower_case_with_underscores
id,105,,,,,10,25,,,70,lowercase
AddSimpleTool,1,,,,,,,,,1,CapitalizedWords
Skip,21,,,,,,,,,21,CapitalizedWords
EVT_PAINT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
OnPaint,4,2,,,,,,,,2,CapitalizedWords
wit,2,,,,,,,1,,1,lowercase
agw,1,,,1,,,,,,,lowercase
aui,5,,,2,,,,2,,1,lowercase
Plot,2,,1,,,,,,,1,CapitalizedWords
PlotNotebook,2,,1,,,,,,,1,CapitalizedWords
nb,8,,,,,,,,,8,lowercase
AuiNotebook,1,,,,,,,,,1,CapitalizedWords
page,23,,,,,2,,,,21,lowercase
AddPage,1,,,,,,,,,1,CapitalizedWords
axes1,2,,,,,,,,,2,lowercase
axes2,2,,,,,,,,,2,lowercase
web,16,,,2,,,,,,14,lowercase
httpserver,2,,,1,,,,,,1,lowercase
ioloop,17,,,3,,,,,,14,lowercase
websocket,4,,,2,,,,,,2,lowercase
backend_webagg_core,5,,,5,,,,,,,lower_case_with_underscores
FigureManagerWebAgg,14,,1,3,,,,,,10,CapitalizedWords
new_figure_manager_given_figure,10,5,,1,,,,,,4,lower_case_with_underscores
create_figure,6,2,,,,,,,,4,lower_case_with_underscores
html_content,2,,,,,,,,,2,lower_case_with_underscores
MyApplication,3,,1,,,,,,,2,CapitalizedWords
Application,2,,,,,,,,,2,CapitalizedWords
MainPage,2,,1,,,,,,,1,CapitalizedWords
RequestHandler,10,,,,,,,,,10,CapitalizedWords
application,11,,,,,2,,,,9,lowercase
ws_uri,8,,,,,,2,,,6,lower_case_with_underscores
req,6,,,,,,4,,,2,lowercase
MplJs,4,,2,,,,,,,2,CapitalizedWords
set_header,5,,,,,,,,,5,lower_case_with_underscores
js_content,4,,,,,,,,,4,lower_case_with_underscores
get_javascript,6,2,,,,,,,,4,lower_case_with_underscores
Download,4,,2,,,,,,,2,CapitalizedWords
mimetypes,4,,,,,,,,,4,lowercase
buff,55,,,,,,,,,55,lowercase
WebSocket,4,,2,,,,,,,2,CapitalizedWords
WebSocketHandler,2,,,,,,,,,2,CapitalizedWords
supports_binary,8,,,,,,,,,8,lower_case_with_underscores
add_web_socket,4,1,,,,,,,,3,lower_case_with_underscores
set_nodelay,2,,,,,,,,,2,lower_case_with_underscores
on_close,6,3,,,,,,,,3,lower_case_with_underscores
remove_web_socket,3,1,,,,,,,,2,lower_case_with_underscores
on_message,4,3,,,,,,,,1,lower_case_with_underscores
handle_json,4,1,,,,,,,,3,lower_case_with_underscores
send_json,4,3,,,,,,,,1,lower_case_with_underscores
write_message,6,,,,,,,,,6,lower_case_with_underscores
send_binary,4,3,,,,,,,,1,lower_case_with_underscores
blob,8,,,,,3,,,,5,lowercase
data_uri,6,,,,,,,,,6,lower_case_with_underscores
encode,71,,,,,,,,,71,lowercase
StaticFileHandler,2,,,,,,,,,2,CapitalizedWords
get_static_file_path,5,1,,,,,,,,4,lower_case_with_underscores
http_server,2,,,,,,,,,2,lower_case_with_underscores
HTTPServer,1,,,,,,,,,1,CapitalizedWords
listen,2,,,,,,,,,2,lowercase
instance,7,,,,,,,,,7,lowercase
IOLoop,5,,,,,,,,,5,CapitalizedWords
Knob,3,,1,,,,,,,2,CapitalizedWords
setKnob,5,3,,,,,,,,2,mixedCase
Param,3,,1,,,,,,,2,CapitalizedWords
initialValue,4,,,,,1,,,,3,mixedCase
minimum,22,,,,,1,2,,,19,lowercase
maximum,13,,,,,1,2,,,10,lowercase
constrain,3,1,,,,,,,,2,lowercase
knobs,3,,,,,,,,,3,lowercase
attach,4,1,,,,,,,,3,lowercase
knob,4,,,,,2,,,,2,lowercase
feedbackKnob,3,,,,,,,,,3,mixedCase
SliderGroup,3,,1,,,,,,,2,CapitalizedWords
param,26,1,,,,1,2,,,22,lowercase
sliderLabel,2,,,,,,,,,2,mixedCase
StaticText,1,,,,,,,,,1,CapitalizedWords
sliderText,5,,,,,,,,,5,mixedCase
TextCtrl,1,,,,,,,,,1,CapitalizedWords
TE_PROCESS_ENTER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
slider,27,,,,,1,,,,26,lowercase
Slider,19,,1,2,,,,,,16,CapitalizedWords
SetRange,1,,,,,,,,,1,CapitalizedWords
HORIZONTAL,3,,,,,,,,,3,UPPERCASE
ALIGN_CENTER,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
ALL,4,,,,,,,,,4,UPPERCASE
EVT_SLIDER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
sliderHandler,2,1,,,,,,,,1,mixedCase
EVT_TEXT_ENTER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
sliderTextHandler,2,1,,,,,,,,1,mixedCase
GetInt,1,,,,,,,,,1,CapitalizedWords
FourierDemoFrame,2,,1,,,,,,,1,CapitalizedWords
fourierDemoWindow,4,,,,,,,,,4,mixedCase
FourierDemoWindow,2,,1,,,,,,,1,CapitalizedWords
frequencySliderGroup,2,,,,,,,,,2,mixedCase
f0,15,,,,,1,,,,14,lowercase
amplitudeSliderGroup,2,,,,,,,,,2,mixedCase
mouseDown,2,1,,,,,,,,1,mixedCase
mouseMotion,2,1,,,,,,,,1,mixedCase
mouseUp,2,1,,,,,,,,1,mixedCase
mouseInfo,3,,,,,,,,,3,mixedCase
EVT_SIZE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
sizeHandler,2,1,,,,,,,,1,mixedCase
SetSize,2,,,,,,,,,2,CapitalizedWords
GetSize,6,,,,,,,,,6,CapitalizedWords
hitlist,5,1,,,,,,,,4,lowercase
f0Init,5,,,,,,,,,5,mixedCase
AInit,3,,,,,,,,,3,CapitalizedWords
subplot1,9,,,,,,,,,9,lowercase
subplot2,8,,,,,,,,,8,lowercase
compute,3,1,,,,,,,,2,lowercase
repaint,3,1,,,,,,,,2,lowercase
frame1,2,,,,,,,,,2,lowercase
pygtk,2,,,1,,,,,,1,lowercase
gdk,70,,,1,,,,,,69,lowercase
backend_gtk,6,,,5,,,,,,1,lower_case_with_underscores
FigureCanvasGTK,10,,1,2,,,,,,7,CapitalizedWords
DataManager,2,,1,,,,,,,1,CapitalizedWords
numCols,15,,,,,,,,,15,mixedCase
Label,9,,,,,,,,,9,CapitalizedWords
set_shadow_type,2,,,,,,,,,2,lower_case_with_underscores
SHADOW_ETCHED_IN,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
set_policy,2,,,,,,,,,2,lower_case_with_underscores
POLICY_NEVER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
POLICY_AUTOMATIC,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
model,19,,,,,2,,,,17,lowercase
create_model,2,1,,,,,,,,1,lower_case_with_underscores
treeview,21,,,,,1,,,,20,lowercase
TreeView,4,,,,,,,,,4,CapitalizedWords
set_rules_hint,2,,,,,,,,,2,lower_case_with_underscores
plot_row,2,1,,,,,,,,1,lower_case_with_underscores
add_columns,2,1,,,,,,,,1,lower_case_with_underscores
add_events,1,,,,,,,,,1,lower_case_with_underscores
BUTTON_PRESS_MASK,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
KEY_PRESS_MASK,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
KEY_RELEASE_MASK,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
view_column,1,,,,,1,,,,,lower_case_with_underscores
TreeViewColumn,3,,,,,,,,,3,CapitalizedWords
CellRendererText,6,,,,,,,,,6,CapitalizedWords
append_column,3,,,,,,,,,3,lower_case_with_underscores
types,21,,,5,,,,,,16,lowercase
store,19,,,,,6,1,,,12,lowercase
ListStore,7,,,,,,,,,7,CapitalizedWords
DialogLineprops,3,,1,1,,,,,,1,CapitalizedWords
dlg,12,,,,,,,,,12,lowercase
wxc,29,,,2,,,,2,,25,lowercase
IS_GTK,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
IS_WIN,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
mathtext_parser,26,,,,,,,,,26,lower_case_with_underscores
mathtext_to_wxbitmap,3,1,,,,,,,,2,lower_case_with_underscores
ftimage,7,,,,,,,,,7,lowercase
BitmapFromBuffer,6,,,,,,,,,6,CapitalizedWords
as_rgba_str,1,,,,,,,,,1,lower_case_with_underscores
functions,7,,,,,,,,,7,lowercase
SetBackgroundColour,2,,,,,,,,,2,CapitalizedWords
NamedColour,6,,,,,,,,,6,CapitalizedWords
change_plot,3,1,,,,,,,,2,lower_case_with_underscores
add_buttonbar,2,1,,,,,,,,1,lower_case_with_underscores
menuBar,4,,,,,,,,,4,mixedCase
MenuBar,1,,,,,,,,,1,CapitalizedWords
menu,17,,,,,,,,,17,lowercase
Menu,6,,1,,,,,,,5,CapitalizedWords
Append,6,,,,,,,,,6,CapitalizedWords
ID_EXIT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
mt,4,,,,,,,,,4,lowercase
bm,4,,,,,,,,,4,lowercase
item,89,,,,,10,,,,79,lowercase
MenuItem,8,,1,,,,,,,7,CapitalizedWords
SetBitmap,2,,,,,,,,,2,CapitalizedWords
AppendItem,1,,,,,,,,,1,CapitalizedWords
EVT_MENU,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
OnChangePlot,3,1,,,,,,,,2,CapitalizedWords
SetMenuBar,1,,,,,,,,,1,CapitalizedWords
button_bar,4,,,,,,,,,4,lower_case_with_underscores
button_bar_sizer,3,,,,,,,,,3,lower_case_with_underscores
BitmapButton,1,,,,,,,,,1,CapitalizedWords
GetId,3,,,,,,,,,3,CapitalizedWords
plot_number,2,,,,,1,,,,1,lower_case_with_underscores
Window1Signals,2,,1,,,,,,,1,CapitalizedWords
on_window1_destroy,1,1,,,,,,,,,lower_case_with_underscores
widget,84,,,,,29,,,,55,lowercase
Builder,1,,,,,,,,,1,CapitalizedWords
add_objects_from_file,1,,,,,,,,,1,lower_case_with_underscores
connect_signals,1,,,,,,,,,1,lower_case_with_underscores
get_object,2,,,,,,,,,2,lower_case_with_underscores
SpanSelector,6,,1,2,,,,,,3,CapitalizedWords
glade,4,,,2,,,,,,2,lowercase
simple_msg,2,1,,,,,,,,1,lower_case_with_underscores
dialog,45,,,,,,,,,45,lowercase
MessageDialog,6,,,,,,,,,6,CapitalizedWords
MESSAGE_INFO,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
buttons,10,,,,,2,5,,,3,lowercase
BUTTONS_OK,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
message_format,5,,,,,,5,,,,lower_case_with_underscores
set_transient_for,3,,,,,,,,,3,lower_case_with_underscores
GladeHandlers,2,,1,,,,,,,1,CapitalizedWords
on_buttonClickMe_clicked,1,1,,,,,,,,,ugly
WidgetsWrapper,2,,1,,,,,,,1,CapitalizedWords
signal_autoconnect,2,,,,,,,,,2,lower_case_with_underscores
move,11,,,,,,2,,,9,lowercase
set_events,3,,,,,,,,,3,lower_case_with_underscores
set_flags,2,,,,,,,,,2,lower_case_with_underscores
HAS_FOCUS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
CAN_FOCUS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
grab_focus,3,,,,,,,,,3,lower_case_with_underscores
keypress,2,1,,,,,,,,1,lowercase
buttonpress,2,1,,,,,,,,1,lowercase
onselect,38,10,,,,5,3,,,20,lowercase
span,16,,,,,1,,,,15,lowercase
useblit,59,,,,,9,17,,,33,lowercase
rectprops,24,,,,,3,4,,,17,lowercase
navToolbar,4,,,,,,,,,4,mixedCase
lastDir,1,,,,,,,,,1,mixedCase
HSeparator,2,,,,,,,,,2,CapitalizedWords
reorder_child,2,,,,,,,,,2,lower_case_with_underscores
get_widget,9,,,,,,,,,9,lower_case_with_underscores
clicked,7,1,,,,,,,,6,lowercase
toolitem,31,,,,,,,,,31,lowercase
ToolItem,3,,,,,,,,,3,CapitalizedWords
set_tooltip,2,,,,,,,,,2,lower_case_with_underscores
tooltips,3,,,,,,,,,3,lowercase
set_markup,3,,,,,,,,,3,lower_case_with_underscores
register_namespace,2,,,,,,,,,2,lower_case_with_underscores
H,10,,,,,,,,,10,B
containers,9,,,,,,,,,9,lowercase
hist_patches,4,,,,,,,,,4,lower_case_with_underscores
ic,14,,,,,,,,,14,lowercase
il,3,,,,,,,,,3,lowercase
get_patches,3,1,,,,,,,,2,lower_case_with_underscores
script,4,,,,,,,,,4,lowercase
css,3,,,,,,,,,3,lowercase
getchildren,1,,,,,,,,,1,lowercase
rect1,8,,,,,,,,,8,lowercase
rect2,8,,,,,,,,,8,lowercase
get_xy,15,2,,,,,,,,13,lower_case_with_underscores
tooltip,4,,,,,,,,,4,lowercase
mypatch,3,,,,,,,,,3,lowercase
backend_tools,29,,,5,,,,,,24,lower_case_with_underscores
ToolBase,24,,1,1,,,,,,22,CapitalizedWords
ToolToggleBase,12,,1,1,,,,,,10,CapitalizedWords
ListTools,2,,1,,,,,,,1,CapitalizedWords
default_keymap,20,,,,,,,,,20,lower_case_with_underscores
trigger,21,16,,,,,,,,5,lowercase
tools,19,1,,1,,2,,2,,13,lowercase
toolmanager,68,1,,,,6,,,,61,lowercase
get_tool_keymap,3,1,,,,,,,,2,lower_case_with_underscores
active,22,,,,,4,1,,,17,lowercase
active_toggle,2,1,,,,,,,,1,lower_case_with_underscores
GroupHideTool,2,,1,,,,,,,1,CapitalizedWords
default_toggled,3,,,,,,,,,3,lower_case_with_underscores
gid,15,,,,,3,4,,,8,lowercase
enable,21,5,,,,3,3,,,10,lowercase
set_lines_visibility,3,1,,,,,,,,2,lower_case_with_underscores
disable,8,5,,,,,,,,3,lowercase
gr_lines,1,,,,,,,,,1,lower_case_with_underscores
add_tool,11,2,,,,,,,,9,lower_case_with_underscores
remove_tool,2,1,,,,,,,,1,lower_case_with_underscores
figure_canvas,6,,,,,,,,,6,lower_case_with_underscores
UpdateStatusBar,2,1,,,,,,,,1,CapitalizedWords
EVT_ENTER_WINDOW,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ChangeCursor,2,1,,,,,,,,1,CapitalizedWords
statusBar,5,,,,,,,,,5,mixedCase
StatusBar,3,,,,,,,,,3,CapitalizedWords
SetStatusBar,2,,,,,,,,,2,CapitalizedWords
SetCursor,2,,,,,,,,,2,CapitalizedWords
StockCursor,5,,,,,,,,,5,CapitalizedWords
CURSOR_BULLSEYE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
SetStatusText,3,,,,,,,,,3,CapitalizedWords
Index,2,,1,,,,,,,1,CapitalizedWords
prev,13,1,,,,,,,,12,lowercase
axprev,2,,,,,,,,,2,lowercase
axnext,2,,,,,,,,,2,lowercase
bnext,2,,,,,,,,,2,lowercase
on_clicked,13,3,,,,,,,,10,lower_case_with_underscores
bprev,2,,,,,,,,,2,lowercase
CheckButtons,5,,1,1,,,,,,3,CapitalizedWords
l0,2,,,,,,,,,2,lowercase
rax,10,,,,,,,,,10,lowercase
visibility,2,,,,,,,,,2,lowercase
input,180,,,1,,5,,,,174,lowercase
LassoSelector,4,,1,1,,,,,,2,CapitalizedWords
SelectFromCollection,4,,2,,,,,,,2,CapitalizedWords
alpha_other,8,,,,,2,,,,6,lower_case_with_underscores
get_offsets,5,1,,,,,,,,4,lower_case_with_underscores
Npts,4,,,,,,,,,4,CapitalizedWords
tile,28,,,,,,,,,28,lowercase
set_facecolors,11,1,,,,,,,,10,lower_case_with_underscores
disconnect_events,5,1,,,,,,,,4,lower_case_with_underscores
ion,3,1,,,,,,,,2,lowercase
selector,8,,,,,,,,,8,lowercase
ItemProperties,5,,1,,,,,,,4,CapitalizedWords
bgcolor,9,,,,,1,2,,,6,lowercase
labelcolor_rgb,2,,,,,,,,,2,lower_case_with_underscores
bgcolor_rgb,1,,,,,,,,,1,lower_case_with_underscores
padx,15,,,,,,6,,,9,lowercase
pady,16,,,,,,4,,,12,lowercase
labelstr,5,,,,,1,,,,4,lowercase
hoverprops,10,,,,,1,1,,,8,lowercase
on_select,10,2,,,,1,1,,,6,lower_case_with_underscores
to_mask,3,1,,,,,,,,2,lower_case_with_underscores
labelwidth,10,,,,,2,,,,8,lowercase
labelheight,2,,,,,,,,,2,lowercase
labelArray,7,,,,,,,,,7,mixedCase
FigureImage,7,,1,2,,,,,,4,CapitalizedWords
set_hover_props,3,1,,,,,,,,2,lower_case_with_underscores
check_select,2,1,,,,,,,,1,lower_case_with_underscores
over,6,1,,,,,,,,5,lowercase
junk,3,,,,,,,,,3,lowercase
set_width,13,4,,,,,,,,9,lower_case_with_underscores
_update_patch_transform,3,1,,,,,,,,2,lower_case_with_underscores
hover,3,,,,,,,,,3,lowercase
set_hover,2,1,,,,,,,,1,lower_case_with_underscores
changed,21,3,,,,,,,,18,lowercase
menuitems,11,,,,,1,,,,10,lowercase
suppressComposite,10,,,,,1,,,,9,mixedCase
numitems,3,,,,,,,,,3,lowercase
maxw,2,,,,,,,,,2,lowercase
maxh,9,,,,,,,,,9,lowercase
totalh,1,,,,,,,,,1,lowercase
MultiCursor,3,,1,1,,,,,,1,CapitalizedWords
multi,1,,,,,,,,,1,lowercase
PolygonSelector,4,,1,1,,,,,,2,CapitalizedWords
grid_size,5,,,,,,,,,5,lower_case_with_underscores
grid_x,2,,,,,,,,,2,lower_case_with_underscores
grid_y,2,,,,,,,,,2,lower_case_with_underscores
RadioButtons,8,,1,2,,,,,,5,CapitalizedWords
axcolor,13,,,,,,,,,13,lowercase
radio,4,,,,,,,,,4,lowercase
hzfunc,2,1,,,,,,,,1,lowercase
hzdict,2,,,,,,,,,2,lowercase
radio2,2,,,,,,,,,2,lowercase
colorfunc,4,2,,,,,,,,2,lowercase
radio3,2,,,,,,,,,2,lowercase
stylefunc,2,1,,,,,,,,1,lowercase
RectangleSelector,6,,1,1,,,,,,4,CapitalizedWords
line_select_callback,2,1,,,,,,,,1,lower_case_with_underscores
eclick,4,,,,,1,,,,3,lowercase
erelease,9,,,,,4,,,,5,lowercase
toggle_selector,7,1,,,,,,,,6,lower_case_with_underscores
RS,5,,,,,,,,,5,UPPERCASE
set_active,41,7,,,,,,,,34,lower_case_with_underscores
current_ax,4,,,,,,,,,4,lower_case_with_underscores
drawtype,16,,,,,1,3,,,12,lowercase
minspanx,8,,,,,1,3,,,4,lowercase
minspany,8,,,,,1,3,,,4,lowercase
spancoords,8,,,,,1,2,,,5,lowercase
a0,8,,,,,,,,,8,lowercase
axfreq,2,,,,,,,,,2,lowercase
axamp,2,,,,,,,,,2,lowercase
sfreq,4,,,,,,,,,4,lowercase
valinit,21,,,,,1,7,,,13,lowercase
samp,4,,,,,,,,,4,lowercase
amp,2,,,,,,,,,2,lowercase
freq,21,,,,,3,1,,,17,lowercase
on_changed,15,4,,,,,,,,11,lower_case_with_underscores
resetax,2,,,,,,,,,2,lowercase
hovercolor,9,,,,,2,1,,,6,lowercase
reset,13,3,,,,1,,,,9,lowercase
indmax,5,,,,,,,,,5,lowercase
TextBox,3,,1,1,,,,,,1,CapitalizedWords
initial_text,2,,,,,,,,,2,lower_case_with_underscores
submit,2,1,,,,,,,,1,lowercase
eval,7,,,,,,,,,7,lowercase
axbox,2,,,,,,,,,2,lowercase
text_box,2,,,,,,,,,2,lower_case_with_underscores
initial,3,,,,,1,1,,,1,lowercase
on_submit,2,1,,,,,,,,1,lower_case_with_underscores
uni2type1,5,,,2,,,,,,3,lowercase
_to_int,8,1,,,,,,,,7,lower_case_with_underscores
_to_float,15,,,,,,,,,15,lower_case_with_underscores
_to_str,14,1,,,,,,,,13,lower_case_with_underscores
_to_list_of_ints,2,1,,,,,,,,1,lower_case_with_underscores
